0,1,2,3,4,5,6
0.003918813,0.002702298,0.019668134,0.016274739,0.003893655,0.002976855,0.008927633
0.010283867,0.004322882,0.022197974,0.00835205,0.007650976,0.005818955,0.015821713
0.012477043,0.005846222,0.022339036,0.009243965,0.013206085,0.010471551,0.016863846
0.0048756,0.001963716,0.011974525,0.033990044,0.005510239,0.002905278,0.005635417
0.008284654,0.000636176,0.000795588,0.001440045,0.002563513,0.003254065,0.003062476
0.001019873,0.003723927,0.001903431,0.003534688,0.002894632,0.008008628,0.001244062
0.000694464,0.005149292,0.001773325,0.008341233,0.003415205,0.000843931,0.001259147
0.003280867,0.00304358,0.020144541,0.00544672,0.010159283,0.00611551,0.00284235
0.006027194,0.00520936,0.016766993,0.011066152,0.007005188,0.004085351,0.008159876
0.013864235,0.004193055,0.022565315,0.002329434,0.002756335,0.01351781,0.013062148
0.02192575,0.013800045,0.039280079,0.016246923,0.008876009,0.018608685,0.018318218
0.007192362,0.01025487,0.011866954,0.027332271,0.009845437,0.008683986,0.017896957
0.01203036,0.006449087,0.016034545,0.032320798,0.015426395,0.011898537,0.009124955
0.019997977,0.004914236,0.007564422,0.028391511,0.017616571,0.005826889,0.033659183
0.005353618,0.001573262,0.00892854,0.009892213,0.004007275,0.002321179,0.03730533
0.006500332,0.000736185,0.007842124,0.000815147,0.000788174,0.001287858,0.028214642
0.005838773,0.010884986,0.008993047,0.028601636,0.031183727,0.012314905,0.007320711
6.87E-05,0.00063952,0.000128274,0.000373111,0.002998115,0.00069842,0.000294655
0.000111024,0.000212812,0.000262305,0.000225695,0.00022235,0.000256257,0.009296076
0.007499459,0.00253125,0.016825436,0.000121025,0.000128375,0.000153063,0.006526089
0.003344272,0.014182056,0.014341387,0.00452123,0.005849006,0.01149793,0.010048628
0.004733052,0.02099345,0.013408265,0.011805768,0.011046604,0.005867013,0.0258844
0.008116416,0.01585524,0.010300535,0.0202029,0.009783273,0.009123153,0.019210002
0.001945425,0.000565458,0.000699505,0.002022386,0.000329235,0.000847971,0.006400455
0.006603561,0.001122393,0.000647509,0.001323443,0.001578727,0.000973602,0.009335161
0.003829026,0.00269464,0.000919842,0.001542326,0.002727665,0.002069802,0.005758251
0.005544849,0.009117727,0.001651494,0.006677786,0.002593721,0.00258921,0.007597788
0.000649272,0.002122518,0.001041902,0.002063855,0.002552579,0.003386237,0.001137026
0.001063603,0.00227402,0.017447983,0.002762345,0.007166294,0.010083731,0.012471287
0.003306559,0.004106934,0.014447111,0.002092987,0.012436434,0.005111022,0.001895144
0.009622937,0.002896564,0.002400489,0.011303225,0.005559977,0.001792397,0.008214641
0.005028322,0.011726096,0.010360814,0.017752324,0.011457076,0.008461542,0.009244374
0.005000505,0.0112111,0.014766658,0.018492671,0.017330866,0.013552076,0.014815034
0.005307882,0.007709528,0.009425222,0.011259051,0.007327241,0.011386219,0.014956566
0.002295431,0.000924266,0.005762486,0.010522432,0.00255953,0.004890358,0.004833504
0.000560855,0.000466219,0.001298619,0.003402751,0.000936633,0.001532115,0.001556016
0.003753289,0.005496427,0.017889233,0.01682553,0.009215951,0.008265438,0.013030448
0.001186578,0.001400612,0.015303662,0.016287967,0.009409757,0.004214114,0.013760101
0.007333424,0.005679725,0.004272124,0.006003655,0.002837687,0.013809327,0.003060511
0.001425153,0.009476898,0.003063177,0.009485786,0.004782278,0.00145015,0.004316544
0.000178287,0.000680572,0.002475892,0.001359475,0.003047023,0.000727434,0.004260144
0.016462189,0.003110899,0.018705063,0.001422484,0.001961645,0.003018644,0.006053219
0.001794643,0.002135358,0.01126411,0.011583479,0.001932153,0.013269662,0.007420198
0.002796691,0.003733204,0.00555771,0.007275693,0.007608756,0.006996107,0.00430728
0.001974752,0.004147798,0.006332404,0.004362383,0.002501597,0.002086495,0.002439603
0.001524785,0.003473144,0.009791484,0.005669822,0.006205391,0.004139865,0.001783767
0.004209828,0.002208005,0.002606418,0.007914052,0.003449154,0.00832749,0.003525348
0.003753326,0.007348331,0.017099793,0.030351735,0.007542014,0.014282891,0.010757763
0.009836403,0.007478539,0.012877072,0.01038181,0.009217378,0.004967474,0.007121822
0.001670197,0.012706142,0.003204281,0.009931451,0.018772989,0.00290257,0.006691255
0.00080055,0.002707343,0.002257028,0.014078435,0.002923784,0.010646612,0.003048659
0.004846788,0.001366586,0.01001541,0.007381369,0.001598854,0.002573629,0.000892324
0.003846227,0.00570301,0.006503034,0.010843318,0.005675941,0.002874589,0.003233794
0.002151721,0.00544825,0.004162308,0.005427379,0.00244408,0.001885765,0.002096361
0.003357677,0.002969398,0.019286069,0.037048669,0.014663368,0.001679229,0.001221494
0.006960174,0.009683404,0.040979739,0.021781416,0.04073983,0.005912379,0.022349454
0.010032711,0.004948684,0.004227176,0.001962787,0.007722353,0.009631505,0.002040903
0.001887992,0.003426334,0.008802075,0.004359013,0.00360269,0.004360511,0.003209917
0.001445961,0.004010967,0.024367728,0.001770772,0.003594314,0.002018126,0.006389297
0.009219423,0.002237686,0.009913214,0.001322197,0.001690673,0.00221671,0.001944768
0.014399079,0.0043732,0.007526517,0.002709658,0.003961505,0.00751328,0.005161808
0.001466585,0.002933675,0.024932705,0.018130581,0.006367853,0.009005629,0.006295788
0.026594418,0.006473363,0.041732798,0.023763809,0.010225327,0.022063712,0.02962018
0.004298377,0.003319413,0.039153679,0.01430866,0.002466693,0.015415056,0.020055444
0.000478359,0.002028386,0.001115363,0.000859919,0.001957801,0.001593091,0.000983298
0.004529946,0.001059455,0.000426065,0.000266368,0.000528935,0.000497962,0.0004139
0.002856388,0.001370227,0.003537087,0.002083046,0.002309073,0.003646401,0.003457106
0.003486334,0.005970645,0.005634356,0.013622699,0.00430752,0.00411224,0.007966254
0.004921092,0.012183429,0.007879158,0.010018297,0.010519503,0.011965561,0.004768109
0.00439987,0.003129335,0.007828685,0.031472251,0.005859129,0.003550148,0.042037119
0.00670942,0.004120139,0.012847794,0.031252251,0.006082497,0.005130225,0.02548415
0.01176973,0.003284241,0.009382,0.032738375,0.005859566,0.006286107,0.021052807
0.005898939,0.004422508,0.013167883,0.017849825,0.007821808,0.006371499,0.009117963
0.002998081,0.00438791,0.012764308,0.006694449,0.006531679,0.010017431,0.030572946
0.0097807,0.006880713,0.018249721,0.018677931,0.015443169,0.009936678,0.016307273
0.004946624,0.004021783,0.024260189,0.014653245,0.007739596,0.006227435,0.026677852
0.003840473,0.004256988,0.009956736,0.025231497,0.006995814,0.006363386,0.029488025
0.008129327,0.009881719,0.012480409,0.017704802,0.018065576,0.017281474,0.030108097
0.004929516,0.005777793,0.009020645,0.031760735,0.019166366,0.009007306,0.026188791
0.004809,0.007661901,0.010482457,0.028056794,0.037716299,0.013757082,0.042186245
0.005443058,0.008483841,0.016472017,0.020414081,0.025642822,0.015867353,0.024181386
0.006495276,0.008607864,0.022206887,0.018071787,0.011925491,0.015902159,0.025434117
0.005167345,0.007982948,0.010566949,0.020378996,0.036013251,0.011342256,0.020076989
0.002507129,0.008894383,0.003963101,0.00919759,0.013755125,0.013228584,0.011482839
0.024906136,0.006882881,0.011356893,0.006517845,0.016435222,0.011954674,0.007209956
0.00877705,0.010077285,0.005521574,0.011378673,0.014251027,0.016319673,0.007828021
0.017203111,0.01023515,0.009165132,0.014786499,0.014603568,0.018490904,0.016734364
0.017282705,0.009616281,0.020372176,0.012096484,0.018665065,0.017271182,0.019965772
0.023184109,0.005783865,0.032782802,0.004052944,0.010227704,0.005215438,0.022525252
0.010380432,0.009595634,0.051769323,0.010519712,0.026583613,0.015351096,0.025119469
0.013131857,0.005574565,0.032969629,0.027889045,0.011215803,0.011207305,0.009316362
0.01756713,0.00601093,0.03970222,0.006609379,0.006172133,0.01842712,0.009096923
0.010022505,0.005221133,0.040458955,0.028869434,0.028683141,0.007283171,0.018166502
0.009969072,0.010349381,0.037342912,0.012251407,0.014510922,0.008177397,0.02000774
0.006491809,0.012319634,0.013880293,0.026147652,0.019656837,0.016405304,0.019474734
0.00805515,0.006194446,0.004298983,0.005930043,0.007001747,0.006105393,0.005527091
0.007286776,0.009272962,0.029215562,0.029258204,0.031386882,0.0129863,0.020416726
0.003589249,0.003572651,0.02548295,0.029928397,0.008991313,0.004893341,0.012081378
0.008261553,0.005754798,0.014605101,0.01861219,0.015548833,0.009419508,0.011278926
0.004449979,0.009728088,0.012029172,0.018924199,0.022016432,0.010841025,0.012912924
0.006014025,0.013473736,0.008933987,0.01961166,0.021188038,0.015691173,0.015870258
0.005780738,0.00945111,0.024747586,0.028335626,0.022183705,0.009281995,0.015240064
0.004663789,0.006544976,0.025333135,0.02965995,0.018517483,0.013416315,0.018329202
0.000568543,0.000831097,0.000821647,0.013845277,0.002451757,0.001002785,0.001836778
0.002315947,0.006028049,0.015280269,0.01856018,0.009567068,0.007050076,0.012595888
0.004360564,0.011177514,0.014427848,0.026609224,0.019160107,0.012865161,0.028077002
0.004753499,0.010965722,0.010195006,0.04503358,0.015018491,0.027706841,0.00795954
0.002893888,0.006471356,0.010192731,0.016570077,0.028382926,0.009486296,0.023143458
0.005993721,0.013416121,0.013512587,0.016792929,0.017777116,0.022991952,0.012681842
0.007749532,0.012068425,0.024010555,0.034939886,0.013939829,0.013462766,0.014072534
0.001838687,0.004299217,0.007221042,0.017853221,0.012158697,0.010601152,0.035473158
0.006635484,0.014514305,0.013455229,0.011460076,0.013664632,0.019403119,0.010056726
0.004225293,0.008123688,0.005188116,0.005980607,0.007450276,0.007475054,0.004761207
0.001874478,0.00318447,0.010153516,0.005337174,0.014024773,0.009578163,0.009045138
0.002997768,0.004513543,0.009093086,0.025374231,0.008932153,0.024389721,0.017098131
0.003453766,0.007657036,0.008965914,0.034966799,0.017126926,0.015765585,0.021536439
0.007226125,0.016425673,0.013554709,0.045515188,0.022461379,0.015794146,0.030717647
0.001839688,0.004147554,0.010450611,0.033535707,0.017575454,0.017910236,0.017630369
0.000257215,0.000575174,0.000453316,0.000985266,0.00077504,0.001008975,0.000788066
0.000121681,0.000277114,0.000186612,0.000313942,0.000360003,0.000348675,0.000239018
2.31E-05,5.11E-05,0.001206658,7.47E-05,0.000495222,0.000484926,0.000176212
3.95E-05,0.000149641,0.001963752,0.00035779,0.000124022,0.000122368,0.000277075
0.0003825,0.048274728,0.001577997,0.00244621,0.002893668,0.001953136,0.002249961
0.003961946,0.007428565,0.005315011,0.00928069,0.010636701,0.009191397,0.007861382
6.16E-06,2.29E-05,6.50E-05,4.82E-05,5.83E-05,4.74E-05,4.01E-05
4.13E-05,0.002775043,0.015467894,0.000114377,0.000132126,0.000129429,8.80E-05
0.000248488,0.033391378,0.004347761,0.001173255,0.000793928,0.000777265,0.000607
4.72E-05,0.00132769,0.002374784,0.000105636,0.000150825,0.000147603,9.32E-05
8.85E-08,2.36E-06,4.42E-06,2.25E-07,2.82E-07,2.77E-07,1.80E-07
8.05E-08,2.12E-07,6.42E-06,2.21E-07,2.58E-07,2.53E-07,1.72E-07
4.59E-05,0.000231416,0.004135042,0.000123813,0.000133183,0.000124534,9.23E-05
0.000184607,0.030469017,0.001577196,0.000424285,0.000156276,8.16E-05,0.000196747
0.00118765,0.026444571,0.004025386,0.003037113,0.004440907,0.007606691,0.001967558
3.38E-05,0.021178116,0.00010318,9.28E-05,0.000117345,0.000125282,7.37E-05
1.92E-07,0.000100581,3.68E-07,5.24E-07,6.13E-07,6.00E-07,4.06E-07
2.30E-06,0.000169629,1.96E-05,6.30E-06,7.36E-06,7.21E-06,4.87E-06
0.000213157,0.016514969,0.004762311,0.000578615,0.00068646,0.000681214,0.00045038
9.04E-05,0.001083315,0.001400256,0.000343048,0.000500019,0.000586813,0.000257277
0.000356959,0.000956347,0.000842924,0.001639049,0.001506723,0.001902599,0.001075507
7.64E-06,6.12E-05,3.50E-05,2.09E-05,2.32E-05,2.48E-05,1.55E-05
4.96E-05,0.015918083,9.17E-05,0.000135768,0.000158592,0.000155334,0.000105062
9.03E-06,0.001848101,2.82E-05,2.40E-05,2.70E-05,2.62E-05,1.82E-05
3.38E-05,8.66E-06,0.000588799,5.89E-05,3.17E-05,2.35E-05,3.04E-05
9.18E-05,0.000167257,0.000474022,0.000266126,0.000262619,0.00022171,0.000191844
0.030567269,0.033029533,0.067736335,0.052309841,0.046716136,0.044228239,0.047509191
0.026760111,0.024385842,0.051365072,0.043588827,0.039290978,0.037085146,0.039668659
0.018800919,0.000714628,0.000657135,0.000859976,0.001007567,0.000986532,0.000667327
0.001934277,0.000121676,0.00011702,0.000146436,0.000171101,0.00016751,0.000113372
0.002178394,0.000249546,0.002022882,0.000300099,0.000346125,0.00033876,0.000229534
0.007991811,0.001368723,0.019762724,0.001646877,0.001931658,0.001891113,0.00128023
2.73E-05,2.54E-06,4.06E-05,3.05E-06,3.61E-06,3.54E-06,2.39E-06
0.004939622,0.00098255,0.020543456,0.001182798,0.001375587,0.001346318,0.000911201
0.017833675,0.002250182,0.022123561,0.002710089,0.003138643,0.003072775,0.002081234
0.00443049,0.000537399,0.000603052,0.000646989,0.000756075,0.000740072,0.000501037
0.015726445,0.001736758,0.012341253,0.002090285,0.002432146,0.002380906,0.001611852
0.006571008,0.001283123,0.011708777,0.001544517,0.001635855,0.001602292,0.001085032
0.002119707,8.26E-05,6.81E-05,9.94E-05,0.000117668,0.000115211,7.80E-05
0.005864852,0.001036731,0.002977815,0.001247475,0.001513266,0.001481562,0.001001161
0.000162355,7.50E-05,4.03E-05,9.02E-05,0.000109483,0.000107168,7.25E-05
0.004143188,0.000238688,0.0002105,0.000287234,0.000335042,0.000327775,0.000221795
0.012544169,0.000760968,0.011819042,0.000915766,0.001074695,0.001051769,0.000711995
0.000670111,0.000122814,0.000217563,0.000147787,0.000173107,0.000169442,0.000114699
0.007300765,0.000574386,0.001874318,0.00069159,0.000807591,0.000790639,0.000535299
0.006019855,0.000318424,0.000344887,0.000383175,0.000447285,0.000437837,0.000296385
0.018066072,0.003789943,0.008479579,0.004560255,0.005322525,0.005209253,0.00352598
0.013979307,0.000329303,0.000231025,0.000396548,0.000461081,0.000451134,0.000305416
0.000827386,0.000784611,0.003786547,0.000945059,0.001095309,0.001072691,0.000725819
0.015932563,0.000569964,0.000471685,0.000685936,0.000750525,0.000734421,0.000497389
0.043855996,0.001875387,0.00157663,0.00225695,0.002598154,0.00254298,0.001721659
0.03662445,0.001372619,0.001107866,0.001651549,0.001925416,0.001884668,0.001275783
0.008069336,0.001999183,0.002428809,0.002405857,0.002802177,0.002742628,0.001856556
0.002885223,0.000340388,0.000291641,0.000409736,0.000478662,0.000468597,0.000317222
0.005930391,0.000368167,0.000310933,0.000443025,0.00051737,0.000506482,0.000342831
0.021930026,0.001812795,0.001532439,0.002181829,0.002545133,0.002490956,0.001686413
0.009111868,0.00156367,0.00131748,0.001881367,0.002206151,0.002159156,0.001461381
0.014926489,0.000908032,0.000738494,0.001092605,0.00124177,0.001215625,0.00082331
0.014885783,0.000604264,0.00055593,0.000727175,0.000852276,0.000834281,0.000564739
0.000294267,0.000175101,0.000149473,0.000210746,0.000244177,0.000238991,0.000161846
0.022156592,0.000768369,0.000650097,0.000924645,0.001073504,0.001050939,0.000711404
0.027740484,0.000807815,0.000690288,0.000972595,0.001167414,0.001143745,0.000774658
0.009321588,0.001089987,0.000921393,0.001312119,0.001515102,0.001482384,0.001003673
0.02345754,0.001058237,0.000893361,0.001273676,0.001483382,0.001451975,0.000982899
0.01271146,0.000668751,0.00056464,0.000805008,0.000939959,0.00092005,0.000622908
0.0162522,0.001327564,0.001122751,0.00159765,0.001873057,0.001833188,0.001241257
0.054931931,0.002517418,0.002124967,0.003030837,0.003538454,0.003463905,0.002344561
0.051704287,0.001515349,0.001280183,0.001824054,0.002179109,0.002133828,0.001443579
0.037587977,0.000908702,0.00076692,0.001093863,0.001276873,0.001250267,0.000846329
0.001936879,5.40E-05,4.49E-05,6.51E-05,6.83E-05,6.68E-05,4.52E-05
0.002511709,0.000942132,0.000804198,0.001131643,0.001460889,0.001432312,0.000969589
0.002606534,5.58E-05,4.71E-05,6.71E-05,7.85E-05,7.69E-05,5.20E-05
0.00900067,0.000388651,0.000328339,0.000467719,0.000547089,0.000535429,0.000362512
0.007143753,0.000356833,0.000301316,0.000429312,0.000502634,0.000491886,0.000333089
0.012777242,0.000575991,0.000486211,0.000693186,0.000809478,0.000792353,0.000536366
0.001569414,4.55E-05,2.30E-05,5.47E-05,6.47E-05,6.34E-05,4.29E-05
0.003085097,0.000264612,0.000591232,0.000318405,0.000405088,0.000396607,0.000268475
0.011548629,0.002560559,0.025802619,0.003081384,0.003814196,0.003737778,0.002530275
0.000410504,1.66E-05,0.00148782,2.00E-05,2.54E-05,2.49E-05,1.69E-05
0.000594079,0.000265127,0.000190374,0.000322361,0.000371339,0.000363316,0.000245937
0.010322973,0.001404277,0.031672354,0.001948341,0.002377029,0.002326258,0.001574782
0.012651595,0.007159364,0.001558245,0.001013073,0.001183713,0.001158649,0.000784302
0.001753438,0.031497753,0.033516917,0.000865801,0.000815317,0.000797846,0.000539261
0.003578094,0.003265868,0.022290543,0.000616349,0.000728425,0.000713064,0.000482787
0.018940531,0.025897168,0.036094906,0.001598211,0.001896299,0.001856602,0.001256871
0.00304377,0.007150391,0.005395219,0.002137287,0.002349484,0.002298668,0.001556125
0.005190667,0.021160383,0.017747031,0.002777934,0.003283332,0.003215443,0.002176754
0.000841532,0.000108207,9.02E-05,0.000109732,0.000126427,0.000123818,8.39E-05
0.007753453,0.000343018,0.000441886,0.000497948,0.000582471,0.000570115,0.000385948
0.014661114,0.017164972,0.018858498,0.002713494,0.00318351,0.003115468,0.00210916
0.009607028,0.000398889,0.00041072,0.000171521,0.000200953,0.000196718,0.000133121
0.013549443,0.001078845,0.000920103,0.001007537,0.001177583,0.001152658,0.0007803
0.001873193,0.001603171,0.000563652,0.000341496,0.000395105,0.000386779,0.000261795
0.00571988,0.009611278,0.014634264,0.002556098,0.003283922,0.003216695,0.002173032
0.006262223,0.005064533,0.011346445,0.001037765,0.001188865,0.001163912,0.000787752
0.006840387,0.018277639,0.000397553,0.000227314,0.000248239,0.000242785,0.000164453
0.01352574,0.008503703,0.006676953,0.002995523,0.003634943,0.003559087,0.002407323
0.009591181,0.007005118,0.004835493,0.000505641,0.000593152,0.000580406,0.000393026
0.008633949,0.006720562,0.001155288,0.000963814,0.000962099,0.000941194,0.00063715
0.002144286,0.000179259,9.62E-05,0.000132805,0.000153799,0.000150348,0.000101762
0.004153589,0.002542968,0.003612003,0.000643484,0.000813274,0.000795143,0.0005389
0.001244157,0.000273719,0.000306739,4.40E-05,5.35E-05,5.24E-05,3.55E-05
0.015001758,0.000371226,0.000354714,0.000203999,0.00023815,0.000233063,0.000157756
9.65E-05,1.47E-06,1.08E-06,1.54E-06,1.76E-06,1.72E-06,1.17E-06
0.002512476,0.000343645,0.000141712,0.000214169,0.000265405,0.000259527,0.000175684
0.009410663,0.001457322,0.000877292,0.00080893,0.00092628,0.000906453,0.000614039
0.000289887,0.000111474,9.47E-05,5.05E-05,0.000107228,0.000104949,7.10E-05
0.012229006,0.000459401,0.000388922,0.000516603,0.0006188,0.000605707,0.000410092
0.024569711,0.002136437,0.001773626,0.002024195,0.00227148,0.002223215,0.001505209
0.01905295,0.001325299,0.001001681,0.001434637,0.001644238,0.001609102,0.001089716
0.025191556,0.001209928,0.001022879,0.001463629,0.001708943,0.001672392,0.001132055
0.014246374,0.001617478,0.001365484,0.001946782,0.002273783,0.002225626,0.001506386
0.019048388,0.002706132,0.002284374,0.003256675,0.003803366,0.003723003,0.002519997
0.021076158,0.003049711,0.00269335,0.003670834,0.004288339,0.004197545,0.002841709
0.015605797,0.001024074,0.001867912,0.00123383,0.001441247,0.001410329,0.000954987
0.018847559,0.001907934,0.022380138,0.002243566,0.002649807,0.002594281,0.001756159
9.03E-05,6.84E-05,0.000122403,8.35E-05,9.89E-05,9.68E-05,6.56E-05
3.07E-05,6.02E-05,0.010661915,8.23E-05,8.45E-05,8.27E-05,5.60E-05
0.000164756,4.22E-05,0.002006017,0.00051816,6.81E-05,6.67E-05,4.51E-05
0.006596727,0.002039102,0.007589707,0.033764835,0.002807613,0.002748184,0.001860322
0.018706947,0.001032034,0.004746598,0.011239993,0.001433441,0.001403142,0.000949901
0.008924106,0.001544686,0.02173811,0.013635832,0.002173737,0.002127796,0.001440391
0.006380914,0.001363262,0.021990842,0.002465738,0.002136648,0.002091708,0.001415325
0.007215912,0.016634591,0.02810536,0.002362894,0.001628547,0.001594212,0.001079068
0.008371003,0.015974208,0.011170137,0.015426132,0.005145444,0.005036529,0.003408736
0.000285383,0.002837868,0.000263614,4.06E-05,9.60E-05,9.40E-05,6.36E-05
0.006725179,0.020439824,0.009083926,0.00168352,0.001959034,0.001917077,0.00129791
6.53E-05,0.001151898,0.000145761,8.97E-05,5.53E-05,5.41E-05,3.67E-05
0.004799525,0.016742306,0.00275636,0.02897346,0.00238254,0.002331897,0.001578497
0.003934732,0.001360245,0.001072707,0.000171221,0.001550553,0.00151766,0.001027327
2.71E-05,5.52E-05,4.88E-05,8.43E-05,0.000109465,0.000107144,7.25E-05
6.82E-06,0.00259641,1.91E-06,1.87E-05,2.18E-05,2.13E-05,1.44E-05
5.50E-05,0.013737023,0.007545417,0.000155813,0.000181668,0.00017782,0.000120353
0.000327968,3.21E-05,0.003728063,0.000105335,8.05E-05,7.88E-05,5.33E-05
0.006004393,0.004360329,0.034883503,0.011921351,0.004815603,0.004713689,0.003190714
0.000708757,0.000844953,0.003011039,0.043375511,0.000599455,0.000586986,0.000397515
8.18E-06,3.80E-05,0.0044831,0.000279025,2.36E-05,2.31E-05,1.56E-05
0.000110828,0.015467516,0.005355615,0.019218815,0.000356027,0.000348507,0.000235914
4.10E-05,0.000416081,0.000137467,0.000409878,0.000139136,0.000136186,9.22E-05
4.25E-05,3.27E-05,3.07E-05,3.99E-05,7.62E-06,7.46E-06,5.05E-06
0.000762997,0.001787825,0.001509159,0.002153664,0.001309926,0.001282635,0.000867882
0.025128987,0.008612947,0.007269307,0.010437651,0.003354345,0.003283464,0.002222663
0.020543736,0.000720146,0.000607635,0.00127828,0.001091588,0.001068541,0.000723307
0.001256535,1.01E-05,8.47E-06,1.15E-05,9.86E-06,9.65E-06,6.54E-06
0.041171524,0.001075177,0.000901621,0.001284289,0.001156415,0.001132011,0.000766122
0.057154274,0.001627232,0.00117229,0.001731955,0.001922225,0.001881192,0.001273559
0.027021695,0.001256324,0.00064652,0.002162563,0.001173298,0.001147975,0.000777096
0.002685782,0.000630447,0.000585733,0.000718466,0.001058079,0.001035956,0.00070152
0.008305348,0.004678777,0.002206211,0.007812313,0.00182465,0.00178581,0.001208868
0.013667102,0.003140293,0.010715743,0.011607648,0.004428956,0.004335428,0.002935531
0.000832653,0.000140885,4.01E-05,4.19E-05,0.000231023,0.000226186,0.000153138
0.003606986,0.00021494,0.000170037,0.000246455,0.000305091,0.000298715,0.000202176
0.058102006,0.000997717,0.001437034,0.002049063,0.00113205,0.001108271,0.000750296
0.029067883,0.000684438,0.001042747,0.00147685,0.000942553,0.000922451,0.000624596
0.025383515,0.001055334,0.001159722,0.002191562,0.001485241,0.001454236,0.000984498
0.027293928,0.001255624,0.001344081,0.00192561,0.001792129,0.001760497,0.00119245
0.002289887,0.000406906,0.000334326,0.000473602,0.000477588,0.000467211,0.000316461
0.002361265,0.000146446,0.000122977,0.000174831,0.00018838,0.000184475,0.00012486
3.63E-05,6.13E-05,5.18E-05,7.38E-05,8.64E-05,8.46E-05,5.72E-05
6.21E-06,3.49E-08,9.20E-08,1.28E-07,2.32E-07,6.18E-08,4.20E-08
0.00733847,0.000215201,0.000695151,0.00099346,0.001210933,0.000360769,0.00024457
0.034397272,0.001349138,0.001196876,0.002101579,0.005775151,0.001964118,0.001330412
0.00334462,4.25E-05,3.27E-05,4.58E-05,4.52E-05,5.80E-05,3.93E-05
0.001589933,0.000281813,0.000315823,0.000457883,0.000134988,0.000361085,0.000244276
0.009814741,0.002125729,0.003372017,0.005047972,0.040933426,0.003311209,0.002242824
0.01568989,0.000460531,0.001077958,0.001484861,0.031977264,0.000611153,0.000413934
0.051809115,0.00076273,0.000649978,0.000927639,0.001920798,0.001049999,0.000710783
0.052745189,0.000777321,0.000709392,0.001011352,0.001193333,0.001069284,0.000723848
0.022787161,0.001260276,0.001075701,0.001534035,0.00179205,0.001733814,0.001173795
0.030848986,0.002557383,0.00212527,0.003038503,0.003470748,0.003524199,0.002385833
0.030635312,0.001375177,0.002136359,0.003046354,0.007588939,0.00190447,0.001289538
0.006744359,0.001902397,0.003542221,0.005013199,0.033528781,0.002715772,0.001838869
0.005475581,0.000126589,0.000130157,0.000185476,0.000485917,0.000172204,0.000116574
6.43E-05,6.26E-05,5.07E-05,7.23E-05,0.000137613,8.65E-05,5.86E-05
2.34E-05,3.72E-05,3.21E-05,4.57E-05,0.000643556,4.99E-05,3.42E-05
0.004105522,0.001169527,0.001099514,0.001541872,0.037564473,0.00233229,0.00109698
0.012863286,0.001451568,0.001138986,0.00162542,0.005120803,0.006108542,0.001390612
0.00050253,0.000122844,0.000102662,0.000144478,0.000181369,0.000182875,0.000114499
0.016140489,0.001044558,0.001062066,0.001576856,0.001485323,0.001453033,0.000972744
0.011895269,0.001208603,0.007993433,0.022246027,0.001837902,0.001798901,0.001125302
0.00093937,0.000982521,0.033924721,0.036209159,0.001287599,0.001272689,0.00091773
0.000824191,0.000164859,0.001459769,0.000690367,0.000511457,0.00024567,0.000175157
0.001822058,0.006791496,0.007024386,0.009855286,0.009157039,0.014641477,0.006729024
0.006810501,0.002970716,0.010734285,0.007839538,0.022184171,0.003299971,0.002823858
0.008678531,0.0017087,0.001877723,0.002747889,0.003190706,0.00198413,0.00159184
0.021381188,0.000453726,0.000528091,0.00055861,0.00064879,0.00062391,0.000422483
0.008317221,0.000680908,0.021863556,0.002801635,0.00274959,0.001017938,0.000630829
0.012352521,0.004575457,0.006264729,0.01608223,0.017313915,0.006345842,0.004315626
0.034405987,0.001238846,0.001322285,0.001714321,0.002116774,0.001863527,0.00112553
0.02724717,0.000539387,0.000407112,0.000397782,0.000769202,0.00069286,0.000493107
0.009677921,0.003359112,0.02098687,0.016468013,0.008507703,0.004343397,0.002984526
0.014459504,0.002876361,0.012330081,0.011254993,0.003994438,0.00328428,0.00212801
0.007374862,0.002229656,0.005766815,0.009667764,0.004605022,0.002842465,0.001884033
0.01998964,0.000329433,0.000183071,0.00024446,0.000353525,0.000420053,0.000294364
0.006986194,0.000659726,0.000561088,0.000814997,0.000936218,0.000910517,0.00061536
0.014070154,0.000570403,0.000473689,0.000664561,0.000803411,0.000766316,0.000519908
0.040813991,0.001138366,0.001378577,0.00134247,0.001759682,0.001416207,0.00094391
