0,1,2,3,4,5,6
3.35E-05,5.19E-05,0.000236578,0.000315477,0.002490416,0.000116943,0.000918567
5.01E-05,5.01E-05,0.0003177,0.000352507,0.002759532,0.00016775,0.002135483
4.93E-05,7.98E-05,0.000286763,0.000538125,0.006949743,0.000246103,0.001802109
3.20E-05,3.83E-05,0.000118526,0.000322101,0.001305041,6.70E-05,0.001153865
5.88E-05,3.87E-05,0.00018481,0.00037273,0.001549249,0.000150534,0.001017256
1.43E-05,2.93E-05,0.000212244,0.00046652,0.002170631,5.08E-05,0.001359463
3.35E-05,0.000111445,0.000194825,0.000292259,0.002097809,0.000205883,0.001434623
5.45E-05,4.42E-05,0.00016387,0.000315836,0.001321351,5.84E-05,0.001905835
7.95E-05,5.74E-05,0.000136919,0.000702927,0.005447356,0.000141506,0.001508066
1.96E-05,3.57E-05,0.000125369,0.000389429,0.002695736,0.000113167,0.001377363
2.70E-05,6.45E-05,9.96E-05,0.000690765,0.00363487,5.50E-05,0.001215462
0.00024558,8.33E-05,0.000287308,0.000524987,0.004715112,0.000288585,0.001664057
0.00013024,0.000124412,0.000229222,0.000464152,0.004270515,0.000259274,0.002126698
0.000114378,6.70E-05,0.000285126,0.000655138,0.006137981,0.000182982,0.001530122
4.55E-05,0.00010629,0.000295642,0.000336327,0.002599959,0.00034174,0.002095017
3.17E-05,8.08E-05,0.000228868,0.000642883,0.005274144,0.000148436,0.003283054
0.000269694,6.19E-05,0.001782733,0.002541647,0.007834216,0.000281372,0.003638704
6.69E-05,8.55E-05,0.000274637,0.000515529,0.002085025,0.000272053,0.001828001
2.17E-05,4.56E-05,0.000199207,0.000547839,0.003325718,0.000138805,0.001660598
4.49E-05,5.17E-05,0.000250554,0.000419746,0.001819269,0.000153019,0.00222648
3.07E-05,0.000111934,0.000111252,0.000349417,0.002666584,0.000100324,0.001311326
2.65E-05,5.34E-05,0.000265428,0.000451764,0.003386906,9.13E-05,0.001647288
3.47E-05,6.53E-05,0.000221788,0.000584967,0.002873043,0.000214871,0.001940472
2.58E-05,5.61E-05,0.000184697,0.000361127,0.003778243,0.000113269,0.000928434
3.90E-05,7.64E-05,0.000158919,0.000446231,0.003871796,0.000157951,0.001053841
0.001483857,7.52E-05,0.001407699,0.000698919,0.018487105,0.001193262,0.004540883
0.000391153,0.000114277,0.000837297,0.000292022,0.003549846,0.000576521,0.00136091
4.82E-05,8.22E-05,0.000153791,0.000328037,0.003360448,0.000233104,0.001098493
0.000286562,8.15E-05,0.000359915,0.000668579,0.005530708,0.000167458,0.002082727
0.000353987,4.59E-05,0.000484826,0.000624366,0.009299957,0.000493347,0.004013276
3.61E-05,0.000139456,0.000190111,0.000325072,0.006832328,0.000423587,0.001600882
0.000357128,0.000173519,0.000462983,0.000569067,0.012236426,0.001171828,0.002476074
0.000411137,7.90E-05,0.000583041,0.000457338,0.006595294,0.000454912,0.001986567
0.000108616,6.18E-05,0.000178693,0.00043474,0.009738014,0.000476485,0.002894922
0.00015384,0.00011086,0.000967493,0.00040116,0.007277789,0.000615774,0.002526062
0.000176041,6.72E-05,0.001632861,0.00085193,0.003898071,0.00018711,0.001902544
7.57E-05,0.000136204,0.000385808,0.000594249,0.001533187,0.000176524,0.001676822
0.000190506,4.82E-05,0.000203741,0.000730069,0.003142853,7.37E-05,0.001001866
0.000223469,8.15E-05,0.000505225,0.000808503,0.007783272,0.000452727,0.001521807
9.41E-05,0.000109436,0.000395939,0.000426101,0.003878327,0.000311629,0.00173383
0.000428567,9.35E-05,0.000456264,0.000373354,0.005429391,0.000342306,0.002746848
2.46E-05,7.45E-05,0.00021968,0.000550973,0.003326169,0.00014311,0.001371068
0.000145477,7.72E-05,0.000472408,0.000994774,0.006922267,0.000198831,0.001959803
6.65E-05,6.94E-05,0.000240277,0.000385643,0.002294997,0.000113146,0.002882627
0.000311691,7.50E-05,0.001539171,0.002555376,0.008929552,0.000442988,0.002877385
8.05E-05,5.25E-05,0.000117346,0.000947896,0.00543303,0.000207206,0.00142977
1.79E-05,5.12E-05,9.75E-05,0.000211125,0.000770532,0.000154869,0.001587612
0.000182221,6.97E-05,0.000405687,0.000627582,0.004856623,0.000128921,0.001763089
3.38E-05,7.34E-05,0.000379208,0.000597276,0.002355655,0.000183491,0.001268402
4.28E-05,9.25E-05,0.000184001,0.000271627,0.001758275,0.000119698,0.001766506
0.000144206,0.000170769,0.000325808,0.000744742,0.004583803,0.000133844,0.002258098
7.91E-05,7.97E-05,0.000601188,0.000413927,0.002151928,0.000141891,0.001145782
2.50E-05,7.60E-05,0.000102475,0.001050452,0.003214656,0.000157216,0.001877128
3.28E-05,8.09E-05,8.82E-05,0.000386777,0.003938611,8.23E-05,0.002023698
0.000182958,6.98E-05,0.000967324,0.000641912,0.005625535,0.00013582,0.002211871
9.65E-05,0.000129809,0.000939813,0.001106097,0.003710838,0.000182688,0.001530054
7.63E-05,0.000108405,0.000891239,0.001771595,0.002727143,0.00018219,0.001009352
6.67E-05,0.000112988,0.000728697,0.001149421,0.004035699,0.000258424,0.002469722
3.66E-05,4.62E-05,0.000296472,0.000832231,0.002186803,0.000238167,0.00194392
4.38E-05,6.64E-05,0.000471296,0.000981091,0.003913391,0.000224467,0.003900231
5.09E-05,5.70E-05,0.000227241,0.000316819,0.001691682,0.00012221,0.001017118
4.04E-05,9.83E-05,0.00013382,0.000308469,0.001628171,0.00019412,0.000865722
0.000131552,3.40E-05,0.000303209,0.000348006,0.002668015,0.000142042,0.000942802
0.000134621,6.74E-05,0.000847348,0.00098469,0.004938214,0.000146736,0.002187924
4.31E-05,6.23E-05,0.000302425,0.000587969,0.002987098,0.000170173,0.001868358
3.49E-05,5.68E-05,0.000324105,0.000591488,0.004359597,0.000172565,0.003196391
0.00014175,7.71E-05,0.00049167,0.00036522,0.002573761,0.000284216,0.001639067
0.000279288,6.32E-05,0.001563279,0.000892966,0.003169581,0.000308251,0.002599037
0.000320517,8.13E-05,0.001509,0.000502634,0.001619871,0.000245456,0.00216405
0.000202749,0.000161813,0.000558068,0.000294015,0.002813463,0.000204468,0.002065958
0.000139656,8.76E-05,0.000967769,0.001070355,0.00491235,0.000335063,0.00159895
4.96E-05,0.000143317,0.000259287,0.003506278,0.009311094,0.000235807,0.001948139
4.67E-05,7.33E-05,0.000163484,0.00049734,0.002189787,0.000179727,0.001835556
8.56E-05,5.70E-05,0.000328511,0.001041197,0.005896186,0.000183065,0.001927699
5.46E-05,4.66E-05,0.000305794,0.000343587,0.003747834,0.000220704,0.001919552
4.66E-05,8.22E-05,0.000235882,0.000622333,0.003471506,0.000107311,0.001698046
0.00022693,6.69E-05,0.000531699,0.000419391,0.004608308,0.000180275,0.002781326
9.93E-05,6.04E-05,0.000379657,0.000446467,0.003076042,9.04E-05,0.001916594
4.45E-05,5.42E-05,0.000439853,0.00047876,0.002513765,8.85E-05,0.003037637
3.69E-05,7.52E-05,0.000208155,0.000385026,0.005424235,0.000132943,0.000994903
0.000202022,6.43E-05,0.000750187,0.00095063,0.008571235,0.000268571,0.003393364
5.54E-05,6.50E-05,0.000384065,0.000781973,0.002980354,0.000151377,0.002366754
3.40E-05,7.35E-05,0.000449704,0.002275085,0.004647918,0.000168916,0.001643131
4.48E-05,7.58E-05,0.000572831,0.002139379,0.004723033,0.000210215,0.002790035
3.78E-05,0.000102976,0.000607779,0.00217477,0.005962792,0.000153867,0.002029086
3.02E-05,5.27E-05,0.000454095,0.001823628,0.004726761,0.000180268,0.00358645
3.16E-05,4.78E-05,0.000329845,0.0003872,0.003870353,0.000167576,0.001952995
6.29E-05,5.51E-05,0.000634753,0.000292928,0.003077841,0.000135919,0.001130134
0.000347067,0.000260873,0.002565546,0.001954068,0.00590837,0.000674932,0.00228587
3.69E-05,5.83E-05,0.000235977,0.000616232,0.005426427,0.000253483,0.002282052
1.75E-05,4.52E-05,0.000151769,0.000446404,0.004229466,0.000168405,0.001572915
0.000153646,6.77E-05,0.00031491,0.00065036,0.006616815,0.00031355,0.002309302
0.000128079,0.00015842,0.000231802,0.00050474,0.00431976,0.00027014,0.001300083
0.000327916,0.000100806,0.00076161,0.000712394,0.008804987,0.000522593,0.000932228
0.000203736,9.95E-05,0.001285958,0.000565691,0.007834828,0.000346891,0.003414255
4.59E-05,9.36E-05,0.000368327,0.000432734,0.001772109,0.000162591,0.00126954
2.86E-05,9.99E-05,0.000226868,0.000333893,0.001847069,0.000139355,0.001108438
2.64E-05,3.55E-05,0.000333094,0.000367254,0.001963612,0.000158902,0.001658006
6.57E-05,0.000100444,0.000316198,0.000334107,0.003689905,0.000162917,0.002109254
2.23E-05,5.18E-05,0.000128486,0.000173089,0.004336379,0.000139163,0.001602352
9.96E-06,9.49E-05,0.000101011,0.000226796,0.003605983,0.000125383,0.000421542
2.85E-05,8.07E-05,0.000151806,0.000157213,0.002396199,9.42E-05,0.000952323
2.10E-05,4.18E-05,0.000113219,0.000164838,0.002349429,0.000174267,0.001110628
3.96E-05,0.000105328,0.000181522,0.000344599,0.002238272,7.18E-05,0.001817048
0.00021034,5.64E-05,0.000303687,0.000459124,0.008615206,0.000219086,0.001977868
7.05E-05,6.80E-05,0.000194359,0.000641324,0.003545152,0.000188417,0.00067324
0.00011428,4.66E-05,0.000428612,0.000306036,0.004851435,0.000211165,0.000849185
0.000241164,7.58E-05,0.00038061,0.000257707,0.006831188,0.000454191,0.001276978
0.000278933,7.62E-05,0.000234186,0.000754027,0.007277728,0.000293291,0.000955195
0.000157571,4.82E-05,0.001195332,0.000835069,0.008643355,0.000221402,0.002530693
5.18E-05,0.00010081,0.000341273,0.000249737,0.00433152,0.000170832,0.000789437
9.71E-05,7.78E-05,0.00029709,0.00044599,0.00448121,0.000213326,0.001332954
4.78E-05,0.000102016,0.000121604,0.000257537,0.002696381,0.000156588,0.00244102
0.000166834,5.63E-05,0.00020717,0.000434872,0.010256717,0.000363651,0.001482142
0.00028733,0.000127475,0.000957688,0.000393676,0.00223462,0.000215424,0.003068498
0.000112794,5.22E-05,0.000210761,0.000190048,0.001908237,0.000117551,0.002039729
2.25E-05,4.78E-05,0.000148259,0.000175867,0.001097978,7.62E-05,0.00142851
2.65E-05,6.69E-05,0.000199489,0.000236871,0.00118256,0.000118376,0.00125672
2.37E-05,9.67E-05,5.75E-05,0.000239936,0.001717069,7.29E-05,0.0028804
2.59E-05,0.000135616,0.000144004,0.000391975,0.00257198,0.000102923,0.003963149
4.08E-05,0.000114312,0.000145027,0.000141026,0.002235918,0.000154349,0.003743523
2.07E-05,9.01E-05,0.000149129,0.000509257,0.005899963,0.000104712,0.002483405
0.000142675,5.17E-05,0.000194854,0.000421548,0.004170216,0.000297485,0.001137548
0.000238928,6.90E-05,0.00063613,0.000610004,0.009525528,0.00049906,0.002379099
2.54E-05,4.12E-05,0.000189094,0.000179239,0.001451348,0.000103292,0.002843878
2.16E-05,2.77E-05,0.000109137,0.000134629,0.001995822,0.000113371,0.000768574
2.69E-05,5.80E-05,0.000247432,0.000291554,0.003358374,9.52E-05,0.002390213
3.15E-05,0.000112657,0.000244813,0.000207883,0.003859058,0.000153263,0.002517328
4.44E-05,4.12E-05,0.000170644,0.000195956,0.001741709,0.00014042,0.001877813
3.01E-05,8.25E-05,0.000269376,0.000156517,0.001037492,8.48E-05,0.001737523
5.86E-05,8.84E-05,0.000317371,0.000176326,0.003081024,0.00011161,0.003012522
2.52E-05,4.26E-05,0.000132919,0.000191699,0.002358549,0.00013034,0.000978667
3.28E-05,5.63E-05,0.000133045,0.000168339,0.002896132,0.000116745,0.001141239
2.45E-05,0.000116986,0.000144945,0.000599522,0.004776809,0.000174458,0.002086262
3.71E-05,7.36E-05,0.000172052,0.000258345,0.003348241,0.000117191,0.003392035
3.04E-05,0.00016158,0.000161682,0.000385229,0.00503926,0.000221366,0.000961431
5.02E-05,7.34E-05,0.000213208,0.00014379,0.004391202,0.00028318,0.00156509
4.07E-05,5.09E-05,0.000130277,0.000167377,0.003418814,0.000107688,0.001395861
2.29E-05,9.30E-05,0.000155102,0.000241893,0.001398794,7.07E-05,0.000822756
0.00010113,5.40E-05,0.000588688,0.00032503,0.002224838,8.50E-05,0.001234211
4.63E-05,4.57E-05,0.000278773,0.00018187,0.002807576,0.000240483,0.000641827
3.12E-05,0.000118525,0.000189897,0.000186744,0.00265263,9.09E-05,0.000704107
3.02E-05,5.81E-05,0.000148766,0.000278861,0.002217032,9.15E-05,0.001063543
7.57E-05,8.41E-05,0.000144718,0.000181683,0.001669136,0.000109126,0.0013847
0.000121273,6.26E-05,0.000142435,0.000455999,0.004039967,0.000184423,0.000966217
0.000322743,6.85E-05,0.000364037,0.000574322,0.007842582,0.000272041,0.001794548
4.92E-05,9.98E-05,0.00020893,0.000432223,0.002330837,0.00012237,0.000868603
2.80E-05,5.82E-05,0.000122057,0.000411623,0.002889289,0.00013758,0.002702901
0.000232981,7.99E-05,0.000199936,0.000989315,0.006766962,0.000237604,0.001644818
2.25E-05,8.70E-05,0.000182557,0.000186976,0.002375037,0.000155841,0.000721309
3.51E-05,5.30E-05,0.00036279,0.000236176,0.002400599,0.00016638,0.000956857
3.84E-05,5.95E-05,0.000469213,0.000411937,0.003560169,8.51E-05,0.001160246
6.06E-05,5.24E-05,0.000228659,0.000524203,0.006647616,0.000151117,0.0009837
4.77E-05,5.04E-05,0.00040249,0.000455886,0.005309786,0.000241445,0.001935695
5.45E-05,7.06E-05,0.000298966,0.000506198,0.00279409,0.000141149,0.000905975
1.84E-05,7.28E-05,0.000138278,0.000215964,0.002612205,8.00E-05,0.001215752
3.08E-05,9.12E-05,0.000111573,0.000164827,0.001769429,0.000166709,0.000950409
3.68E-05,3.48E-05,0.000180098,0.000174508,0.002385657,7.34E-05,0.001439825
4.86E-05,4.87E-05,0.000309673,0.000273091,0.001905158,0.000122758,0.002649581
1.80E-05,6.28E-05,9.21E-05,0.000428343,0.002313863,0.000104892,0.000965787
2.18E-05,3.90E-05,0.000153614,0.000174305,0.001035444,9.42E-05,0.001296435
1.66E-05,6.74E-05,0.000132349,0.000227373,0.002358939,0.000106958,0.001487881
3.52E-05,8.63E-05,0.000200814,0.00040161,0.002965974,0.000187889,0.001265097
5.24E-05,7.52E-05,0.000225183,0.000181818,0.002767819,0.000159421,0.001013319
3.36E-05,6.81E-05,0.000275251,0.000179937,0.001972584,0.000100185,0.000690734
2.93E-05,9.80E-05,0.000146558,0.000213332,0.003523475,0.000213653,0.001789948
3.34E-05,7.14E-05,0.000181526,0.000311408,0.003000082,0.000188299,0.001585934
5.13E-05,6.42E-05,0.000122634,0.000361586,0.004793172,0.000291174,0.001170563
0.000243414,0.000143763,0.001226209,0.000774639,0.003108313,0.000367149,0.002326705
0.00018449,0.00010572,0.000554094,0.000372439,0.007665609,0.000238132,0.001284428
2.41E-05,7.42E-05,0.000116718,0.000211811,0.005216998,0.000473931,0.001152607
2.13E-05,4.81E-05,0.000139002,0.000330151,0.003060036,0.000231504,0.002058336
4.00E-05,7.39E-05,0.000222231,0.000226795,0.003066866,0.000252807,0.00295057
3.55E-05,0.000126259,0.000310756,0.000403605,0.003128031,0.000728303,0.001285772
3.00E-05,4.05E-05,0.000177513,0.000479718,0.004069465,0.00028659,0.001613133
2.20E-05,6.08E-05,0.000130844,0.000310804,0.005202027,0.000319704,0.0027195
9.15E-05,0.00012138,0.000261895,0.000335441,0.007416212,0.000700637,0.001592554
0.000240927,0.000124698,0.000584291,0.000447458,0.007643825,0.000579021,0.001248624
3.72E-05,4.67E-05,0.00033494,0.000316773,0.002556175,0.000122112,0.001071534
3.78E-05,6.16E-05,0.000306939,0.000359506,0.00311035,0.000182096,0.000739797
0.000155495,5.02E-05,0.000312818,0.000213898,0.004734888,0.00013791,0.000986206
0.000222394,6.57E-05,0.000153927,0.000471459,0.007457407,0.000323581,0.002400157
6.68E-05,0.000116815,0.000220957,0.000176253,0.004195687,0.000229049,0.002220557
6.17E-05,8.09E-05,0.000310095,0.000485681,0.002577215,0.000213195,0.000850639
6.14E-05,8.81E-05,0.000327596,0.000290811,0.003260185,0.000223275,0.00196002
0.000378212,9.28E-05,0.001411213,0.000390717,0.006571199,0.000464212,0.002132241
0.000208853,5.64E-05,0.000743475,0.000287388,0.00557858,0.000385949,0.001489717
0.000165397,0.000118897,0.000662082,0.000759068,0.003831729,0.000151251,0.000597266
3.82E-05,6.87E-05,0.000231448,0.000304127,0.003279647,6.52E-05,0.001269142
8.91E-05,8.28E-05,0.000219484,0.000393611,0.007554483,0.000586625,0.001701505
3.70E-05,9.08E-05,0.00020315,0.000342422,0.011087372,0.000650259,0.003205193
8.88E-05,0.000159612,0.000320991,0.00039794,0.013468287,0.001154994,0.002953465
2.52E-05,4.70E-05,0.000159145,0.000218743,0.003425482,0.000262275,0.001541245
3.56E-05,5.80E-05,0.00019112,0.000254065,0.005924951,0.000375915,0.001603142
3.47E-05,6.33E-05,0.000217332,0.000293225,0.005490558,0.000238209,0.002107133
2.77E-05,6.76E-05,0.000211251,0.000167568,0.003057515,0.000190071,0.001205816
6.33E-05,0.000140744,0.000216704,0.000264248,0.004757743,0.00066896,0.001864126
7.06E-05,0.00012276,0.000286811,0.000320688,0.011847231,0.001003843,0.003898417
3.75E-05,8.11E-05,0.000256709,0.000803595,0.006521272,0.000865073,0.002561767
7.88E-05,0.000111596,0.000494829,0.000951831,0.004379056,0.000700622,0.001699193
4.74E-05,0.000133773,0.000243702,0.000430171,0.005400375,0.000519684,0.001660174
4.47E-05,0.000148091,0.000284721,0.000379596,0.005408162,0.000505109,0.001894648
6.34E-05,0.000158101,0.000273034,0.000307695,0.010261541,0.000720303,0.002222907
3.60E-05,6.41E-05,0.000230147,0.000445164,0.010994423,0.000646329,0.002907004
3.79E-05,7.11E-05,0.000220124,0.00047835,0.005456414,0.000277394,0.001353373
7.73E-05,6.01E-05,0.000298488,0.000526389,0.003471824,0.000285861,0.001154392
6.84E-05,6.42E-05,0.000294326,0.000632411,0.004994285,0.000344884,0.002068034
6.45E-05,0.000117371,0.000539528,0.000726836,0.002903419,0.000382484,0.001926644
0.000325345,0.000138351,0.001863236,0.000700477,0.005735227,0.000943006,0.003395411
3.81E-05,8.98E-05,0.000560696,0.001127366,0.006487743,0.000144589,0.002063454
0.000103911,5.63E-05,0.001048578,0.000657082,0.002323693,9.73E-05,0.002472637
9.92E-05,4.93E-05,0.000467559,0.000386012,0.003920898,0.000297312,0.001372243
0.000208286,8.13E-05,0.0002375,0.000962673,0.007305884,0.00026601,0.00087805
0.00010046,0.000152091,0.000826993,0.001109878,0.004352241,0.000236828,0.001859949
8.09E-05,8.29E-05,0.000259033,0.000327469,0.004747208,0.000251767,0.000823401
3.91E-05,0.00015078,0.00035465,0.000557636,0.008890752,0.000377469,0.001032827
0.000266403,6.46E-05,0.000518737,0.00052573,0.006256198,0.000272982,0.001297036
4.80E-05,0.000112711,0.000450165,0.000236286,0.003086915,0.000265789,0.001871293
0.00018587,4.54E-05,0.000536761,0.000262193,0.00367496,0.000195945,0.003993287
0.00033014,3.99E-05,0.000968106,0.000619903,0.00650261,0.000397442,0.001727535
8.47E-05,3.32E-05,0.00020747,0.000332353,0.003038127,9.48E-05,0.001139744
4.64E-05,8.27E-05,0.000197582,0.000518582,0.015060011,0.000551351,0.002669926
2.96E-05,9.30E-05,0.000185316,0.000221144,0.008238911,0.000367618,0.002349449
6.20E-05,9.30E-05,0.000189086,0.000389662,0.010577388,0.000516242,0.002310929
7.63E-05,8.40E-05,0.000181118,0.000302508,0.015285039,0.001019512,0.003486024
0.000131995,0.000116314,0.000397162,0.000278369,0.018423255,0.001225398,0.00593996
5.35E-05,0.000139857,0.000342818,0.00067248,0.011514152,0.001020853,0.00234936
7.12E-05,0.000108336,0.000251217,0.000512363,0.005233174,0.000571493,0.00129171
0.00011153,0.000139008,0.000460734,0.000392348,0.004624264,0.000616091,0.001200223
7.15E-05,0.000117243,0.000319346,0.000445518,0.010870417,0.001087253,0.002792122
4.08E-05,4.02E-05,0.00016316,0.000190312,0.005632694,0.000633244,0.001804618
9.39E-05,0.000120848,0.000283619,0.000426422,0.005001503,0.000816053,0.002385982
8.36E-05,0.000243332,0.000451652,0.000495739,0.01667759,0.002145009,0.003158483
3.51E-05,7.52E-05,0.000183563,0.000400539,0.01128819,0.000560054,0.002978526
4.06E-05,0.000111595,0.000280702,0.000710478,0.005419592,0.000340843,0.00111165
9.09E-05,0.000146642,0.000333321,0.000352326,0.008249493,0.000568338,0.002522165
0.000270014,0.000133765,0.001088309,0.000371326,0.004918595,0.00038803,0.001480628
0.000530361,8.82E-05,0.001755756,0.000334146,0.009253706,0.000651468,0.001918524
5.67E-05,0.00012576,0.00020562,0.000239743,0.006782175,0.00058781,0.002174017
7.63E-05,0.000124342,0.00029524,0.00049265,0.008839419,0.000619931,0.004579262
4.60E-05,6.64E-05,0.000202303,0.000264505,0.005692433,0.000307309,0.002768157
3.95E-05,0.000118804,0.000166943,0.00035481,0.005059306,0.000212911,0.002331828
7.96E-05,0.000104642,0.000172757,0.000457247,0.01413907,0.000552905,0.003037838
3.55E-05,7.20E-05,0.000200982,0.00042289,0.006479207,0.000316325,0.002757634
4.12E-05,0.000187974,0.000214915,0.00065439,0.00380021,0.000704112,0.00343302
0.000119317,0.000218914,0.00036264,0.000410062,0.012317774,0.002131397,0.004902927
4.53E-05,0.000184919,0.000189376,0.000443475,0.008786112,0.00129083,0.003181661
6.14E-05,0.000163252,0.000254655,0.00063077,0.015030559,0.000970233,0.001929038
5.25E-05,0.000128239,0.000270661,0.000614268,0.007909724,0.000515275,0.001927769
7.11E-05,0.000110045,0.000297349,0.000428385,0.006777254,0.000685759,0.001772372
4.02E-05,6.61E-05,0.000218114,0.000320831,0.002942462,0.000477323,0.001203484
2.67E-05,8.24E-05,0.000198874,0.000395722,0.008763022,0.000442123,0.003047174
8.76E-05,5.50E-05,0.00027345,0.000359189,0.00577577,0.000377796,0.00123277
6.67E-05,7.54E-05,0.000261561,0.000568528,0.010029204,0.000745607,0.002594762
2.41E-05,9.53E-05,0.000125085,0.000295037,0.010203945,0.000683199,0.001388922
4.13E-05,0.000132745,0.000210719,0.000429256,0.009269319,0.000398147,0.001942674
5.33E-05,0.000117142,0.000238684,0.000403663,0.008390565,0.000680782,0.003050346
8.32E-05,0.000129886,0.000454613,0.000689402,0.00760287,0.000855377,0.002461676
5.85E-05,0.000107285,0.000153806,0.000319581,0.009300944,0.000985403,0.002320625
5.48E-05,7.96E-05,0.000189376,0.000302898,0.003302655,0.000276017,0.00188139
4.44E-05,9.13E-05,0.000531493,0.000520394,0.003033698,0.000344443,0.00078195
9.52E-05,6.63E-05,0.000362326,0.000461106,0.004091416,0.000201739,0.000871332
0.000108859,0.000126714,0.000520327,0.000766545,0.005479958,0.00017319,0.001078297
0.000214996,5.78E-05,0.001330423,0.00050862,0.002384387,0.000348519,0.002329093
5.59E-05,7.71E-05,0.000249268,0.000382873,0.003610328,0.000127156,0.001086233
2.83E-05,0.000161141,0.000356202,0.00081845,0.001581478,0.000141805,0.001481768
7.71E-05,9.11E-05,0.000137261,0.000745641,0.003168483,0.000110014,0.000861894
2.45E-05,0.000101882,9.39E-05,0.000327079,0.002798012,0.000148617,0.002481477
3.45E-05,0.000101886,0.000196182,0.00025758,0.0013498,0.000128625,0.001590239
0.000361773,0.000120088,0.000681508,0.000625165,0.004574053,0.000259929,0.002494212
0.000425299,6.55E-05,0.000864183,0.000541454,0.008394575,0.000375956,0.001805724
2.23E-05,9.59E-05,0.000241412,0.000379416,0.003461732,0.00017669,0.000911064
1.52E-05,7.03E-05,0.000217166,0.00021166,0.001640732,0.000105429,0.00103195
2.68E-05,5.38E-05,0.000198468,0.000409511,0.002866898,8.69E-05,0.001499329
2.27E-05,9.15E-05,0.000240674,0.000397573,0.002092641,5.53E-05,0.001944287
2.10E-05,0.000116912,0.000192963,0.00040891,0.001711489,0.000125136,0.000821358
1.90E-05,5.01E-05,0.000150286,0.000238244,0.000864205,6.16E-05,0.001190404
3.53E-05,6.46E-05,0.000359284,0.000279163,0.001503851,8.89E-05,0.001193591
7.00E-05,8.67E-05,0.000189373,0.000302153,0.00483753,0.00017698,0.001010934
4.89E-05,9.73E-05,0.000175113,0.000198081,0.001765177,0.000178602,0.000991594
6.48E-05,6.57E-05,0.000345725,0.000350804,0.002943861,0.000255286,0.001822675
0.000401632,6.76E-05,0.00019539,0.001133982,0.007742906,0.000421116,0.003716539
0.000272167,6.93E-05,0.000108486,0.000688222,0.008300318,0.000513281,0.001806964
3.64E-05,7.94E-05,0.000164791,0.000336026,0.003075792,0.0001224,0.001196958
2.12E-05,5.26E-05,0.00017558,0.000272445,0.002459457,9.91E-05,0.003005789
3.46E-05,5.53E-05,0.000190265,0.000209243,0.003596881,4.99E-05,0.001618167
0.00018083,6.31E-05,0.000854487,0.001180203,0.005465963,0.000276917,0.002181527
2.60E-05,6.92E-05,0.000123058,0.000379703,0.002241777,0.000122551,0.001872732
3.37E-05,4.68E-05,0.000149861,0.000263978,0.002301468,0.000144241,0.001295809
4.23E-05,4.69E-05,0.000413806,0.000400647,0.002162395,0.00011982,0.001294064
9.92E-05,0.00010172,0.000260032,0.000260682,0.003410075,0.000202371,0.003226459
0.000114443,7.10E-05,0.000277062,0.000364359,0.002433306,0.000217497,0.001595945
5.64E-05,7.48E-05,0.000183052,0.000426895,0.002419454,0.000124257,0.001158028
3.15E-05,9.12E-05,9.16E-05,0.0001845,0.002605859,0.000186081,0.001592509
3.43E-05,8.52E-05,0.000124811,0.000260017,0.002319546,7.33E-05,0.001684111
5.35E-05,2.55E-05,0.000127524,0.000544977,0.003666974,9.22E-05,0.001302186
2.39E-05,4.62E-05,0.000126999,0.00025892,0.002126689,0.000241181,0.001259155
1.52E-05,4.30E-05,6.84E-05,0.000185657,0.002208087,0.000119887,0.00108877
0.000139115,6.70E-05,0.00037818,0.000377936,0.003230017,0.000220761,0.002612823
7.24E-05,4.42E-05,0.000204096,0.000244991,0.003979573,0.000261619,0.000677806
3.09E-05,2.80E-05,0.000171125,0.000131249,0.002231063,0.000237635,0.000956699
2.40E-05,5.99E-05,0.000116042,0.000464442,0.003443984,0.000161205,0.001343706
5.60E-05,0.00016259,0.000305593,0.000872214,0.004606582,0.000357254,0.001223514
1.99E-05,0.00013591,0.000161312,0.000373806,0.0036149,0.000139927,0.00098286
7.42E-05,7.56E-05,0.00013707,0.000429264,0.004829001,0.000211937,0.002029486
3.35E-05,0.00011085,9.48E-05,0.000191365,0.001784881,9.66E-05,0.002602196
2.82E-05,8.17E-05,0.000142698,0.000220334,0.002246667,0.000102734,0.000883985
2.54E-05,9.63E-05,0.000246075,0.000269076,0.001804871,0.000152794,0.002372549
2.22E-05,7.97E-05,0.000247352,0.000290366,0.001623641,0.000141654,0.002028666
3.85E-05,6.65E-05,0.000164171,0.000258575,0.002211542,0.000139189,0.001428574
3.08E-05,6.04E-05,0.000185502,0.000549788,0.002003215,0.000104016,0.000933937
2.24E-05,8.95E-05,0.000160549,0.000900013,0.00350685,0.000154394,0.001147562
5.56E-05,5.46E-05,0.000165441,0.00024143,0.002480656,0.000103808,0.002836606
7.42E-05,7.01E-05,0.000443523,0.000631875,0.004467213,0.000228846,0.001789757
4.56E-05,4.69E-05,0.000192896,0.000145965,0.003301491,0.000117277,0.00072897
0.000138071,5.23E-05,0.000170599,0.000309741,0.005978591,0.000372973,0.001196479
4.48E-05,7.17E-05,0.000303953,0.000590874,0.003960942,0.000187588,0.000895104
4.93E-05,8.81E-05,0.000226909,0.000215376,0.000997758,7.33E-05,0.002058476
6.27E-05,2.56E-05,0.000167201,0.000565731,0.005577124,0.000138246,0.00114221
2.80E-05,0.000114568,0.000152062,0.000397087,0.005759891,0.000163426,0.001345321
