0,1,2,3,4,5,6
4.729729478,4.725369077,4.741281931,4.764386837,4.706624572,4.725369077,4.764386837
4.683519666,4.752834384,4.718177025,4.644501905,4.656054358,4.667606811,4.729729478
4.752834384,4.674798863,4.741281931,4.729729478,4.73692153,4.695072119,4.718177025
4.656054358,4.706624572,4.764386837,4.706624572,4.741281931,4.683519666,4.752834384
4.741281931,4.729729478,4.729729478,4.741281931,4.667606811,4.752834384,4.706624572
4.729729478,4.713816624,4.729729478,4.706624572,4.741281931,4.718177025,4.741281931
4.640141504,4.729729478,4.695072119,4.752834384,4.729729478,4.706624572,4.729729478
4.683519666,4.718177025,4.729729478,4.713816624,4.752834384,4.671967213,4.748473983
4.706624572,4.752834384,4.702264171,4.752834384,4.77593929,4.741281931,4.718177025
4.713816624,4.752834384,4.718177025,4.729729478,4.690711718,4.752834384,4.752834384
4.77593929,4.713816624,4.729729478,4.764386837,4.741281931,4.729729478,4.787491743
4.741281931,4.729729478,4.741281931,4.741281931,4.718177025,4.718177025,4.718177025
4.729729478,4.706624572,4.741281931,4.706624572,4.741281931,4.729729478,4.741281931
4.706624572,4.729729478,4.729729478,4.752834384,4.752834384,4.764386837,4.752834384
4.718177025,4.741281931,4.752834384,4.690711718,4.741281931,4.667606811,4.706624572
4.706624572,4.752834384,4.718177025,4.702264171,4.637309854,4.741281931,4.725369077
4.708879377,4.729729478,4.752834384,4.725369077,4.764386837,4.679159265,4.752834384
4.752834384,4.695072119,4.752834384,4.741281931,4.667606811,4.667606811,4.718177025
4.718177025,4.741281931,4.706624572,4.695072119,4.729729478,4.764386837,4.729729478
4.690711718,4.729729478,4.729729478,4.713816624,4.667606811,4.718177025,4.752834384
4.718177025,4.764386837,4.718177025,4.729729478,4.706624572,4.729729478,4.77593929
4.679159265,4.702264171,4.729729478,4.683519666,4.741281931,4.77593929,4.741281931
4.741281931,4.598292093,4.671967213,4.741281931,4.729729478,4.718177025,4.752834384
4.671967213,4.741281931,4.741281931,4.77593929,4.764386837,4.683519666,4.764386837
4.741281931,4.667606811,4.697903769,4.718177025,4.729729478,4.706624572,4.764386837
4.73692153,4.671967213,4.741281931,4.706624572,4.752834384,4.77593929,4.718177025
4.741281931,4.741281931,4.729729478,4.729729478,4.702264171,4.695072119,4.729729478
4.764386837,4.741281931,4.729729478,4.713816624,4.764386837,4.706624572,4.648862307
4.718177025,4.695072119,4.752834384,4.718177025,4.640141504,4.725369077,4.729729478
4.706624572,4.764386837,4.683519666,4.725369077,4.764386837,4.679159265,4.752834384
4.729729478,4.752834384,4.695072119,4.713816624,4.729729478,4.706624572,4.73692153
4.619868249,4.697903769,4.729729478,4.635781103,4.706624572,4.667606811,4.718177025
4.741281931,4.729729478,4.718177025,4.729729478,4.77593929,4.741281931,4.729729478
4.695072119,4.764386837,4.77593929,4.741281931,4.752834384,4.706624572,4.764386837
4.706624572,4.718177025,4.752834384,4.764386837,4.764386837,4.718177025,4.729729478
4.741281931,4.729729478,4.741281931,4.706624572,4.741281931,4.679159265,4.764386837
4.718177025,4.679159265,4.729729478,4.752834384,4.729729478,4.741281931,4.669861617
4.741281931,4.702264171,4.741281931,4.729729478,4.77593929,4.752834384,4.764386837
4.667606811,4.690711718,4.741281931,4.764386837,4.764386837,4.695072119,4.741281931
4.632949452,4.718177025,4.729729478,4.695072119,4.752834384,4.729729478,4.686351316
4.690711718,4.702264171,4.706624572,4.671967213,4.729729478,4.667606811,4.787491743
4.718177025,4.741281931,4.752834384,4.741281931,4.706624572,4.73692153,4.729729478
4.729729478,4.706624572,4.718177025,4.764386837,4.77593929,4.706624572,4.718177025
4.674798863,4.706624572,4.725369077,4.679159265,4.752834384,4.741281931,4.752834384
4.718177025,4.73692153,4.725369077,4.741281931,4.741281931,4.787491743,4.741281931
4.741281931,4.702264171,4.729729478,4.729729478,4.674798863,4.683519666,4.706624572
4.77593929,4.713816624,4.679159265,4.718177025,4.752834384,4.752834384,4.73692153
4.764386837,4.741281931,4.718177025,4.66324641,4.73692153,4.706624572,4.713816624
4.752834384,4.671967213,4.729729478,4.729729478,4.752834384,4.690711718,4.741281931
4.752834384,4.729729478,4.725369077,4.729729478,4.77593929,4.729729478,4.752834384
4.706624572,4.671967213,4.741281931,4.741281931,4.725369077,4.725369077,4.706624572
4.662669565,4.718177025,4.725369077,4.729729478,4.77593929,4.706624572,4.702264171
4.679159265,4.741281931,4.752834384,4.690711718,4.713816624,4.706624572,4.760026436
4.718177025,4.718177025,4.764386837,4.752834384,4.741281931,4.741281931,4.718177025
4.706624572,4.656054358,4.752834384,4.752834384,4.77593929,4.741281931,4.741281931
4.752834384,4.690711718,4.729729478,4.752834384,4.752834384,4.73692153,4.718177025
4.741281931,4.752834384,4.679159265,4.729729478,4.706624572,4.718177025,4.764386837
4.725369077,4.752834384,4.713816624,4.752834384,4.729729478,4.787491743,4.741281931
4.718177025,4.695072119,4.706624572,4.741281931,4.752834384,4.764386837,4.764386837
4.718177025,4.729729478,4.706624572,4.77593929,4.729729478,4.764386837,4.764386837
4.729729478,4.729729478,4.706624572,4.741281931,4.741281931,4.741281931,4.741281931
4.718177025,4.725369077,4.713816624,4.679159265,4.683519666,4.73692153,4.752834384
4.741281931,4.679159265,4.718177025,4.741281931,4.729729478,4.752834384,4.729729478
4.741281931,4.752834384,4.764386837,4.718177025,4.752834384,4.752834384,4.706624572
4.741281931,4.752834384,4.713816624,4.748473983,4.764386837,4.695072119,4.752834384
4.752834384,4.713816624,4.695072119,4.741281931,4.741281931,4.706624572,4.764386837
4.764386837,4.741281931,4.690711718,4.752834384,4.741281931,4.748473983,4.752834384
4.748473983,4.764386837,4.725369077,4.741281931,4.752834384,4.73692153,4.741281931
4.752834384,4.718177025,4.718177025,4.729729478,4.702264171,4.741281931,4.718177025
4.748473983,4.713816624,4.73692153,4.718177025,4.741281931,4.73692153,4.748473983
4.741281931,4.695072119,4.741281931,4.679159265,4.683519666,4.706624572,4.77593929
4.729729478,4.695072119,4.787491743,4.706624572,4.764386837,4.718177025,4.741281931
4.706624572,4.741281931,4.752834384,4.741281931,4.706624572,4.725369077,4.706624572
4.752834384,4.718177025,4.679159265,4.764386837,4.695072119,4.702264171,4.679159265
4.713816624,4.718177025,4.729729478,4.764386837,4.752834384,4.713816624,4.706624572
4.741281931,4.741281931,4.741281931,4.729729478,4.787491743,4.725369077,4.752834384
4.741281931,4.752834384,4.741281931,4.718177025,4.752834384,4.718177025,4.695072119
4.706624572,4.729729478,4.718177025,4.66041476,4.683519666,4.683519666,4.752834384
4.667606811,4.679159265,4.741281931,4.729729478,4.741281931,4.656054358,4.764386837
4.718177025,4.706624572,4.741281931,4.741281931,4.764386837,4.729729478,4.752834384
4.741281931,4.77593929,4.683519666,4.66324641,4.718177025,4.741281931,4.729729478
4.718177025,4.718177025,4.690711718,4.729729478,4.718177025,4.718177025,4.752834384
4.702264171,4.656054358,4.729729478,4.741281931,4.690711718,4.706624572,4.752834384
4.718177025,4.752834384,4.718177025,4.741281931,4.741281931,4.718177025,4.718177025
4.632949452,4.741281931,4.764386837,4.73692153,4.713816624,4.752834384,4.752834384
4.718177025,4.718177025,4.683519666,4.741281931,4.741281931,4.718177025,4.752834384
4.488430865,4.679159265,4.667606811,4.656054358,4.695072119,4.644501905,4.702264171
4.741281931,4.651693957,4.718177025,4.718177025,4.706624572,4.690711718,4.66324641
4.702264171,4.706624572,4.725369077,4.764386837,4.718177025,4.679159265,4.702264171
4.741281931,4.66324641,4.77593929,4.729729478,4.729729478,4.764386837,4.741281931
4.702264171,4.741281931,4.725369077,4.752834384,4.77593929,4.787491743,4.695072119
4.702264171,4.648862307,4.667606811,4.729729478,4.764386837,4.702264171,4.752834384
4.741281931,4.729729478,4.764386837,4.729729478,4.752834384,4.787491743,4.764386837
4.752834384,4.718177025,4.752834384,4.697903769,4.667606811,4.729729478,4.729729478
4.741281931,4.713816624,4.752834384,4.741281931,4.764386837,4.625757401,4.764386837
4.741281931,4.713816624,4.671967213,4.706624572,4.764386837,4.690711718,4.77593929
4.752834384,4.729729478,4.729729478,4.679159265,4.725369077,4.706624572,4.752834384
4.741281931,4.752834384,4.725369077,4.706624572,4.729729478,4.752834384,4.718177025
4.729729478,4.741281931,4.77593929,4.77593929,4.764386837,4.77593929,4.637309854
4.752834384,4.718177025,4.706624572,4.741281931,4.752834384,4.741281931,4.741281931
4.706624572,4.741281931,4.729729478,4.702264171,4.741281931,4.679159265,4.77593929
4.690711718,4.718177025,4.695072119,4.729729478,4.741281931,4.683519666,4.718177025
4.706624572,4.695072119,4.752834384,4.713816624,4.718177025,4.683519666,4.764386837
4.695072119,4.73692153,4.718177025,4.706624572,4.729729478,4.667606811,4.741281931
4.729729478,4.695072119,4.683519666,4.741281931,4.713816624,4.706624572,4.752834384
4.741281931,4.718177025,4.741281931,4.729729478,4.73692153,4.729729478,4.741281931
4.718177025,4.729729478,4.764386837,4.713816624,4.706624572,4.718177025,4.718177025
4.741281931,4.671967213,4.695072119,4.695072119,4.713816624,4.729729478,4.741281931
4.729729478,4.729729478,4.683519666,4.741281931,4.706624572,4.741281931,4.718177025
4.729729478,4.729729478,4.706624572,4.764386837,4.718177025,4.741281931,4.752834384
4.621396999,4.729729478,4.683519666,4.764386837,4.729729478,4.741281931,4.695072119
4.729729478,4.706624572,4.764386837,4.752834384,4.718177025,4.706624572,4.764386837
4.686351316,4.77593929,4.702264171,4.752834384,4.73692153,4.702264171,4.741281931
4.725369077,4.706624572,4.729729478,4.713816624,4.77593929,4.729729478,4.729729478
4.656054358,4.741281931,4.713816624,4.741281931,4.632949452,4.729729478,4.752834384
4.741281931,4.729729478,4.671967213,4.729729478,4.787491743,4.695072119,4.706624572
4.683519666,4.729729478,4.695072119,4.66324641,4.752834384,4.729729478,4.764386837
4.752834384,4.729729478,4.679159265,4.713816624,4.752834384,4.695072119,4.787491743
4.752834384,4.718177025,4.741281931,4.764386837,4.764386837,4.752834384,4.706624572
4.764386837,4.718177025,4.729729478,4.644501905,4.718177025,4.752834384,4.752834384
4.718177025,4.741281931,4.760026436,4.729729478,4.764386837,4.729729478,4.73692153
4.713816624,4.709456222,4.741281931,4.725369077,4.764386837,4.695072119,4.706624572
4.764386837,4.725369077,4.729729478,4.621396999,4.679159265,4.718177025,4.667606811
4.695072119,4.66324641,4.702264171,4.706624572,4.741281931,4.729729478,4.681990915
4.752834384,4.741281931,4.741281931,4.741281931,4.695072119,4.741281931,4.718177025
4.741281931,4.718177025,4.764386837,4.718177025,4.752834384,4.741281931,4.697903769
4.764386837,4.729729478,4.752834384,4.741281931,4.612099351,4.729729478,4.718177025
4.718177025,4.718177025,4.679159265,4.695072119,4.713816624,4.725369077,4.752834384
4.667606811,4.706624572,4.679159265,4.718177025,4.729729478,4.679159265,4.725369077
4.695072119,4.695072119,4.713816624,4.706624572,4.741281931,4.621396999,4.690711718
4.752834384,4.690711718,4.718177025,4.764386837,4.729729478,4.764386837,4.764386837
4.679159265,4.706624572,4.741281931,4.718177025,4.725369077,4.706624572,4.66324641
4.741281931,4.729729478,4.706624572,4.741281931,4.690711718,4.729729478,4.596763343
4.690711718,4.713816624,4.752834384,4.695072119,4.729729478,4.741281931,4.752834384
4.729729478,4.713816624,4.679159265,4.718177025,4.764386837,4.752834384,4.77593929
4.706624572,4.729729478,4.718177025,4.667606811,4.764386837,4.706624572,4.741281931
4.741281931,4.656054358,4.702264171,4.729729478,4.729729478,4.729729478,4.752834384
4.706624572,4.729729478,4.706624572,4.702264171,4.725369077,4.764386837,4.695072119
4.741281931,4.741281931,4.729729478,4.741281931,4.741281931,4.686351316,4.725369077
4.725369077,4.671967213,4.741281931,4.764386837,4.752834384,4.718177025,4.683519666
4.713816624,4.752834384,4.706624572,4.718177025,4.702264171,4.729729478,4.752834384
4.752834384,4.718177025,4.718177025,4.706624572,4.695072119,4.729729478,4.741281931
4.725369077,4.667606811,4.725369077,4.671967213,4.683519666,4.656054358,4.702264171
4.718177025,4.695072119,4.695072119,4.729729478,4.741281931,4.656054358,4.729729478
4.690711718,4.725369077,4.713816624,4.667606811,4.683519666,4.748473983,4.764386837
4.741281931,4.628589051,4.752834384,4.679159265,4.718177025,4.764386837,4.764386837
4.725369077,4.706624572,4.690711718,4.729729478,4.729729478,4.729729478,4.764386837
4.683519666,4.741281931,4.741281931,4.718177025,4.764386837,4.690711718,4.718177025
4.764386837,4.706624572,4.760026436,4.640141504,4.706624572,4.702264171,4.718177025
4.741281931,4.741281931,4.729729478,4.706624572,4.77593929,4.706624572,4.752834384
4.718177025,4.683519666,4.741281931,4.690711718,4.752834384,4.752834384,4.752834384
4.632949452,4.729729478,4.674798863,4.741281931,4.741281931,4.637309854,4.725369077
4.66324641,4.695072119,4.647333556,4.741281931,4.764386837,4.741281931,4.741281931
4.683519666,4.741281931,4.706624572,4.729729478,4.77593929,4.702264171,4.741281931
4.741281931,4.718177025,4.686351316,4.690711718,4.725369077,4.695072119,4.729729478
4.729729478,4.679159265,4.729729478,4.695072119,4.729729478,4.764386837,4.706624572
4.729729478,4.713816624,4.695072119,4.702264171,4.787491743,4.73692153,4.741281931
4.718177025,4.667606811,4.729729478,4.752834384,4.713816624,4.752834384,4.77593929
4.718177025,4.752834384,4.729729478,4.718177025,4.718177025,4.752834384,4.741281931
4.683519666,4.702264171,4.702264171,4.602652495,4.729729478,4.752834384,4.752834384
4.706624572,4.752834384,4.706624572,4.66041476,4.718177025,4.752834384,4.671967213
4.718177025,4.752834384,4.729729478,4.741281931,4.686351316,4.695072119,4.729729478
4.702264171,4.752834384,4.683519666,4.741281931,4.752834384,4.764386837,4.764386837
4.741281931,4.764386837,4.702264171,4.725369077,4.77593929,4.729729478,4.741281931
4.718177025,4.748473983,4.729729478,4.729729478,4.77593929,4.752834384,4.713816624
4.741281931,4.718177025,4.690711718,4.741281931,4.729729478,4.752834384,4.77593929
4.718177025,4.695072119,4.752834384,4.741281931,4.77593929,4.713816624,4.764386837
4.718177025,4.713816624,4.713816624,4.671967213,4.718177025,4.718177025,4.752834384
4.718177025,4.729729478,4.741281931,4.741281931,4.752834384,4.741281931,4.702264171
4.695072119,4.718177025,4.725369077,4.658886009,4.729729478,4.741281931,4.77593929
4.718177025,4.752834384,4.764386837,4.729729478,4.718177025,4.702264171,4.752834384
4.729729478,4.706624572,4.679159265,4.729729478,4.640141504,4.702264171,4.729729478
4.695072119,4.621396999,4.729729478,4.725369077,4.667606811,4.671967213,4.729729478
4.752834384,4.741281931,4.741281931,4.706624572,4.741281931,4.695072119,4.741281931
4.718177025,4.725369077,4.729729478,4.706624572,4.690711718,4.690711718,4.729729478
4.718177025,4.77593929,4.706624572,4.752834384,4.718177025,4.764386837,4.764386837
4.690711718,4.706624572,4.718177025,4.748473983,4.752834384,4.729729478,4.764386837
4.718177025,4.741281931,4.748473983,4.764386837,4.718177025,4.667606811,4.741281931
4.729729478,4.741281931,4.718177025,4.741281931,4.713816624,4.729729478,4.706624572
4.713816624,4.640141504,4.713816624,4.683519666,4.66041476,4.690711718,4.683519666
4.741281931,4.706624572,4.752834384,4.695072119,4.725369077,4.77593929,4.752834384
4.706624572,4.695072119,4.729729478,4.718177025,4.718177025,4.695072119,4.77593929
4.550553531,4.706624572,4.77593929,4.671967213,4.695072119,4.752834384,4.679159265
4.651693957,4.718177025,4.741281931,4.764386837,4.729729478,4.718177025,4.725369077
4.702264171,4.683519666,4.66041476,4.625757401,4.752834384,4.741281931,4.695072119
4.695072119,4.73692153,4.690711718,4.764386837,4.679159265,4.690711718,4.741281931
4.741281931,4.725369077,4.752834384,4.679159265,4.741281931,4.706624572,4.729729478
4.725369077,4.648862307,4.695072119,4.679159265,4.729729478,4.718177025,4.741281931
4.718177025,4.764386837,4.741281931,4.713816624,4.729729478,4.706624572,4.725369077
4.752834384,4.752834384,4.706624572,4.679159265,4.718177025,4.729729478,4.752834384
4.752834384,4.741281931,4.764386837,4.683519666,4.748473983,4.764386837,4.752834384
4.729729478,4.702264171,4.752834384,4.690711718,4.706624572,4.741281931,4.752834384
4.77593929,4.695072119,4.741281931,4.674798863,4.648862307,4.695072119,4.764386837
4.690711718,4.621396999,4.764386837,4.741281931,4.764386837,4.741281931,4.729729478
4.706624572,4.690711718,4.741281931,4.729729478,4.702264171,4.706624572,4.764386837
4.729729478,4.718177025,4.741281931,4.764386837,4.73692153,4.718177025,4.656054358
4.764386837,4.741281931,4.702264171,4.741281931,4.729729478,4.741281931,4.679159265
4.741281931,4.741281931,4.752834384,4.752834384,4.702264171,4.718177025,4.741281931
4.741281931,4.752834384,4.741281931,4.729729478,4.718177025,4.741281931,4.718177025
4.77593929,4.741281931,4.718177025,4.729729478,4.741281931,4.73692153,4.679159265
4.741281931,4.706624572,4.73692153,4.706624572,4.713816624,4.683519666,4.752834384
4.713816624,4.77593929,4.752834384,4.651693957,4.77593929,4.764386837,4.683519666
4.695072119,4.752834384,4.729729478,4.752834384,4.729729478,4.729729478,4.764386837
4.706624572,4.683519666,4.729729478,4.725369077,4.752834384,4.752834384,4.690711718
4.741281931,4.741281931,4.764386837,4.718177025,4.741281931,4.725369077,4.729729478
4.706624572,4.644501905,4.77593929,4.725369077,4.718177025,4.77593929,4.729729478
4.679159265,4.706624572,4.741281931,4.764386837,4.764386837,4.752834384,4.695072119
4.729729478,4.713816624,4.752834384,4.718177025,4.706624572,4.729729478,4.73692153
4.695072119,4.718177025,4.706624572,4.77593929,4.77593929,4.695072119,4.690711718
4.690711718,4.764386837,4.752834384,4.718177025,4.741281931,4.741281931,4.718177025
4.718177025,4.741281931,4.752834384,4.679159265,4.764386837,4.729729478,4.729729478
4.695072119,4.729729478,4.718177025,4.77593929,4.729729478,4.741281931,4.752834384
4.77593929,4.683519666,4.725369077,4.729729478,4.73692153,4.741281931,4.729729478
4.752834384,4.752834384,4.718177025,4.671967213,4.706624572,4.729729478,4.752834384
4.718177025,4.729729478,4.741281931,4.648862307,4.725369077,4.671967213,4.764386837
4.741281931,4.695072119,4.729729478,4.690711718,4.683519666,4.651693957,4.628589051
4.695072119,4.690711718,4.706624572,4.706624572,4.725369077,4.752834384,4.713816624
4.764386837,4.718177025,4.718177025,4.741281931,4.741281931,4.713816624,4.690711718
4.667606811,4.764386837,4.764386837,4.764386837,4.729729478,4.695072119,4.752834384
4.729729478,4.752834384,4.741281931,4.683519666,4.752834384,4.718177025,4.718177025
4.718177025,4.718177025,4.752834384,4.77593929,4.702264171,4.725369077,4.764386837
4.741281931,4.702264171,4.752834384,4.741281931,4.674798863,4.66041476,4.764386837
4.66041476,4.718177025,4.66041476,4.706624572,4.729729478,4.690711718,4.729729478
2.534763406,2.557868312,2.546315859,2.569420765,2.569420765,2.546315859,2.557868312
4.718177025,4.752834384,4.628589051,4.667606811,4.702264171,4.702264171,4.752834384
4.729729478,4.58673964,4.725369077,4.764386837,4.718177025,4.706624572,4.752834384
4.718177025,4.702264171,4.741281931,4.702264171,4.752834384,4.729729478,4.77593929
4.702264171,4.725369077,4.718177025,4.679159265,4.632949452,4.764386837,4.752834384
4.752834384,4.752834384,4.741281931,4.679159265,4.725369077,4.656054358,4.741281931
4.683519666,4.77593929,4.632949452,4.741281931,4.741281931,4.679159265,4.741281931
4.741281931,4.702264171,4.741281931,4.718177025,4.729729478,4.741281931,4.713816624
4.718177025,4.73692153,4.706624572,4.729729478,4.741281931,4.718177025,4.725369077
4.695072119,4.741281931,4.729729478,4.741281931,4.77593929,4.741281931,4.729729478
4.741281931,4.752834384,4.741281931,4.729729478,4.764386837,4.741281931,4.741281931
4.729729478,4.752834384,4.706624572,4.760026436,4.764386837,4.718177025,4.741281931
4.706624572,4.741281931,4.718177025,4.706624572,4.729729478,4.671967213,4.706624572
4.695072119,4.686351316,4.718177025,4.729729478,4.718177025,4.741281931,4.686351316
4.741281931,4.729729478,4.702264171,4.729729478,4.752834384,4.741281931,4.697903769
4.729729478,4.764386837,4.706624572,4.706624572,4.752834384,4.752834384,4.741281931
4.718177025,4.706624572,4.729729478,4.713816624,4.729729478,4.752834384,4.764386837
4.718177025,4.690711718,4.718177025,4.718177025,4.718177025,4.725369077,4.702264171
4.713816624,4.729729478,4.725369077,4.690711718,4.729729478,4.686351316,4.695072119
4.729729478,4.752834384,4.656054358,4.690711718,4.718177025,4.671967213,4.741281931
4.718177025,4.718177025,4.764386837,4.706624572,4.713816624,4.77593929,4.725369077
4.690711718,4.752834384,4.741281931,4.752834384,4.729729478,4.706624572,4.713816624
4.718177025,4.729729478,4.729729478,4.706624572,4.764386837,4.741281931,4.686351316
4.706624572,4.729729478,4.66324641,4.702264171,4.752834384,4.713816624,4.718177025
4.706624572,4.718177025,4.667606811,4.752834384,4.764386837,4.679159265,4.741281931
4.752834384,4.713816624,4.718177025,4.718177025,4.752834384,4.718177025,4.729729478
4.702264171,4.729729478,4.741281931,4.702264171,4.741281931,4.729729478,4.752834384
4.741281931,4.73692153,4.706624572,4.718177025,4.718177025,4.764386837,4.787491743
4.718177025,4.656054358,4.741281931,4.741281931,4.706624572,4.741281931,4.764386837
4.713816624,4.741281931,4.718177025,4.725369077,4.764386837,4.683519666,4.741281931
4.667606811,4.718177025,4.632949452,4.718177025,4.741281931,4.718177025,4.718177025
4.632949452,4.713816624,4.77593929,4.77593929,4.741281931,4.695072119,4.77593929
4.695072119,4.752834384,4.690711718,4.718177025,4.683519666,4.752834384,4.729729478
4.752834384,4.764386837,4.686351316,4.73692153,4.752834384,4.741281931,4.729729478
4.706624572,4.752834384,4.741281931,4.752834384,4.752834384,4.752834384,4.752834384
4.706624572,4.752834384,4.695072119,4.695072119,4.690711718,4.683519666,4.764386837
4.729729478,4.683519666,4.683519666,4.752834384,4.752834384,4.706624572,4.679159265
4.741281931,4.729729478,4.741281931,4.741281931,4.679159265,4.718177025,4.729729478
4.667606811,4.637309854,4.637309854,4.706624572,4.729729478,4.718177025,4.702264171
4.741281931,4.718177025,4.690711718,4.718177025,4.729729478,4.690711718,4.741281931
4.706624572,4.741281931,4.706624572,4.683519666,4.77593929,4.644501905,4.725369077
4.683519666,4.647333556,4.706624572,4.741281931,4.741281931,4.632949452,4.752834384
4.702264171,4.729729478,4.741281931,4.729729478,4.725369077,4.741281931,4.741281931
4.674798863,4.764386837,4.679159265,4.77593929,4.73692153,4.741281931,4.729729478
4.690711718,4.718177025,4.752834384,4.752834384,4.729729478,4.718177025,4.77593929
4.718177025,4.683519666,4.752834384,4.729729478,4.718177025,4.679159265,4.752834384
4.718177025,4.721008675,4.667606811,4.718177025,4.764386837,4.752834384,4.752834384
4.695072119,4.748473983,4.741281931,4.718177025,4.706624572,4.741281931,4.73692153
4.741281931,4.695072119,4.619868249,4.725369077,4.695072119,4.697903769,4.713816624
4.741281931,4.648862307,4.644501905,4.683519666,4.741281931,4.73692153,4.695072119
4.656054358,4.640141504,4.690711718,4.706624572,4.718177025,4.702264171,4.608315796
4.706624572,4.66324641,4.741281931,4.690711718,4.690711718,4.741281931,4.77593929
4.66041476,4.764386837,4.741281931,4.729729478,4.741281931,4.729729478,4.741281931
4.741281931,4.718177025,4.748473983,4.656054358,4.695072119,4.760026436,4.713816624
4.671967213,4.690711718,4.706624572,4.605484145,4.66041476,4.764386837,4.752834384
4.690711718,4.729729478,4.695072119,4.764386837,4.729729478,4.671967213,4.718177025
4.725369077,4.741281931,4.718177025,4.741281931,4.741281931,4.741281931,4.741281931
4.718177025,4.752834384,4.764386837,4.73692153,4.725369077,4.702264171,4.718177025
4.77593929,4.702264171,4.729729478,4.729729478,4.729729478,4.706624572,4.706624572
4.752834384,4.702264171,4.690711718,4.752834384,4.752834384,4.648862307,4.764386837
4.706624572,4.752834384,4.764386837,4.752834384,4.752834384,4.764386837,4.729729478
4.741281931,4.695072119,4.679159265,4.697903769,4.718177025,4.741281931,4.729729478
4.702264171,4.702264171,4.718177025,4.741281931,4.695072119,4.752834384,4.729729478
4.741281931,4.725369077,4.718177025,4.752834384,4.741281931,4.718177025,4.690711718
4.741281931,4.752834384,4.683519666,4.718177025,4.752834384,4.690711718,4.752834384
4.729729478,4.752834384,4.725369077,4.741281931,4.741281931,4.729729478,4.695072119
4.706624572,4.706624572,4.706624572,4.635781103,4.752834384,4.764386837,4.702264171
4.729729478,4.679159265,4.752834384,4.752834384,4.679159265,4.683519666,4.706624572
4.690711718,4.706624572,4.718177025,4.718177025,4.725369077,4.718177025,4.752834384
4.706624572,4.741281931,4.729729478,4.683519666,4.718177025,4.729729478,4.741281931
4.752834384,4.752834384,4.752834384,4.718177025,4.718177025,4.741281931,4.764386837
4.718177025,4.702264171,4.752834384,4.741281931,4.752834384,4.729729478,4.690711718
4.718177025,4.741281931,4.729729478,4.752834384,4.741281931,4.718177025,4.695072119
4.690711718,4.729729478,4.764386837,4.683519666,4.729729478,4.695072119,4.764386837
4.718177025,4.752834384,4.764386837,4.612676197,4.706624572,4.752834384,4.718177025
4.729729478,4.683519666,4.725369077,4.706624572,4.632949452,4.729729478,4.77593929
4.713816624,4.77593929,4.729729478,4.73692153,4.77593929,4.706624572,4.787491743
4.683519666,4.718177025,4.706624572,4.741281931,4.741281931,4.706624572,4.741281931
4.729729478,4.752834384,4.702264171,4.741281931,4.718177025,4.706624572,4.764386837
4.752834384,4.764386837,4.741281931,4.764386837,4.764386837,4.741281931,4.752834384
4.741281931,4.729729478,4.73692153,4.713816624,4.702264171,4.764386837,4.764386837
4.741281931,4.741281931,4.667606811,4.741281931,4.729729478,4.695072119,4.77593929
4.752834384,4.706624572,4.718177025,4.690711718,4.706624572,4.718177025,4.690711718
4.729729478,4.718177025,4.718177025,4.741281931,4.725369077,4.764386837,4.718177025
4.725369077,4.729729478,4.729729478,4.706624572,4.73692153,4.73692153,4.752834384
4.66324641,4.690711718,4.683519666,4.741281931,4.752834384,4.671967213,4.729729478
4.729729478,4.752834384,4.706624572,4.73692153,4.741281931,4.741281931,4.77593929
4.729729478,4.702264171,4.73692153,4.729729478,4.741281931,4.729729478,4.741281931
4.752834384,4.729729478,4.741281931,4.752834384,4.764386837,4.729729478,4.764386837
4.725369077,4.729729478,4.741281931,4.718177025,4.77593929,4.702264171,4.752834384
4.706624572,4.752834384,4.713816624,4.73692153,4.741281931,4.729729478,4.702264171
4.702264171,4.690711718,4.77593929,4.718177025,4.741281931,4.679159265,4.764386837
4.706624572,4.741281931,4.637309854,4.729729478,4.741281931,4.729729478,4.729729478
4.706624572,4.702264171,4.741281931,4.718177025,4.752834384,4.706624572,4.752834384
4.674798863,4.718177025,4.695072119,4.741281931,4.702264171,4.695072119,4.729729478
4.752834384,4.752834384,4.729729478,4.729729478,4.752834384,4.729729478,4.741281931
4.695072119,4.729729478,4.656054358,4.706624572,4.764386837,4.690711718,4.741281931
4.729729478,4.764386837,4.752834384,4.764386837,4.764386837,4.741281931,4.741281931
4.695072119,4.73692153,4.752834384,4.713816624,4.706624572,4.77593929,4.741281931
4.741281931,4.690711718,4.77593929,4.683519666,4.683519666,4.741281931,4.741281931
4.683519666,4.741281931,4.741281931,4.729729478,4.741281931,4.718177025,4.77593929
4.741281931,4.690711718,4.679159265,4.764386837,4.702264171,4.679159265,4.66324641
4.741281931,4.702264171,4.713816624,4.718177025,4.741281931,4.741281931,4.706624572
4.741281931,4.718177025,4.713816624,4.741281931,4.741281931,4.695072119,4.729729478
4.718177025,4.729729478,4.729729478,4.718177025,4.764386837,4.741281931,4.718177025
4.729729478,4.706624572,4.706624572,4.706624572,4.718177025,4.77593929,4.702264171
4.706624572,4.706624572,4.706624572,4.752834384,4.764386837,4.752834384,4.752834384
4.741281931,4.683519666,4.706624572,4.741281931,4.729729478,4.764386837,4.741281931
4.752834384,4.729729478,4.729729478,4.713816624,4.671967213,4.695072119,4.77593929
4.706624572,4.729729478,4.725369077,4.741281931,4.695072119,4.66041476,4.741281931
