,0,1,2,3,4,5,6
2843,-0.33676958965214077,-0.5441789512179165,-0.5676252161151751,-0.32487762730793435,-0.7936145759827391,-0.9951264648467069,2.3027603499797253
2844,-0.6187143990622133,-0.40047921960397703,-0.5138119856615617,0.11895056497886847,-0.6051746154133482,-0.7054693090810993,0.12339384009174914
2845,-0.5575881254380977,-0.5035134438604691,-0.4672394561123481,-0.16214491779968654,0.050864585282717645,-0.14567552345992896,-0.7051735260675143
2846,0.01782297328334792,-0.5928529921290622,-0.7944463116000953,-0.7442810191148066,-0.9275950200400356,-0.9292453435087316,-0.5482157457181254
2847,-0.9000158508250617,-0.623193232904045,0.4181734739321654,0.17317796908958716,-0.4595970068859292,-0.4246525424208696,0.23175218561983746
2848,-0.563199860967448,-1.0005151377481893,-0.7681466337521319,-0.59820075698571,-0.1952895155869241,0.18260453712790392,-1.0166808372198015
2849,-0.6597511454393996,-0.04664839313486713,-0.8053883504853658,-0.5693508501252227,0.15702195869434643,-0.7646806955654162,-0.2900577980669805
2850,-0.9813099288977583,-0.6127534874678671,-0.4989817374852925,-0.4084107790606364,-0.5641804832581476,1.2200957502463297,-0.7008676983272331
2851,0.0601003145631096,-0.0209399909529715,-0.6474538629012718,-0.3126618754221475,0.05916098936950531,-0.3392463097374647,-0.7200090605801983
2852,-0.4483701856806004,-0.6460593424309335,-1.2504082206371252,-0.6964751746293065,1.7166889229760187,-0.4111970342488256,0.33224735186888044
2853,-0.6779838702006469,-0.36791890385933845,-0.5515073901429735,-1.1032591715448203,-0.5662431015316653,-0.30974812309924316,-0.37294150972522866
2854,-0.8487022555466428,-0.7823365507580609,-0.32183111070863735,0.2055449217770624,-0.2913680126349134,-0.77959409115679,0.9065871162238661
2855,-1.0276459695134412,-0.46073250091819906,-0.9006849368261776,-0.6307724676633444,-0.9041926248271301,-0.5297699528576163,-0.43623707692478497
2856,-1.2712437885402432,-0.6977113144593052,-1.0917798639856862,-0.6476639854613007,-0.3889675340269294,-0.3304312680546668,-0.8754903448823601
2857,-0.7667060535125843,-0.7761403583889086,-1.2195468077054774,-1.1906449540969335,0.10487123646700836,-0.738195569086757,-0.9734981500273352
2858,-0.4578592588649122,0.18013839832758682,-1.2381393531019977,-0.5996762076433684,-0.2157886376284348,-0.22360663840824913,-0.5404272850128078
2859,-0.0017130437412631316,-0.437036225831005,0.19047473880341936,-0.40006381565927507,-0.634564659324452,-0.8345555516598209,-0.604106974841526
2860,-0.8072057001051682,-0.9674517922666204,-0.865910069282235,-0.3152788417543997,-0.12614229854668935,-0.5226466362169444,-0.14954953919439484
2861,-0.6680833333075626,-0.7755292324206842,-0.06330297738601276,-0.34002611518308035,-0.8816543287511984,-0.6015795680091709,-0.18907878760045493
2862,-0.056356561464148136,-0.5837395721274556,-0.13058187104505503,-0.4243499128532613,-1.1507612766485273,0.022470933896353795,0.3196356968946592
2863,-0.15765419072808262,-0.4262028183862854,-0.275762080844979,-0.33372475417885594,0.5351825898314861,-0.6117153022457846,-0.7386103910054893
2864,0.3608257680106064,-0.44992375111260996,-0.3664997799579619,-0.3689492558002536,-0.054984171959418404,-0.5667652356563142,-0.39164051219299933
2865,0.7757457543428616,-0.0006291867338688029,0.05892781991246432,-0.7677497540351235,-0.46787697990061794,0.1484149860779702,-0.06964174550654434
2866,-0.5812900361080331,-0.31523740638150155,-0.6596331807872735,-0.28688250766122536,-0.2450323480475478,-0.5972979387268613,0.7138862574944129
2867,-0.5792085406087173,0.15881958323691325,-0.5291521591554336,-0.8050848491031299,0.2871144454197312,0.32604599644589705,-0.41118841739323386
2868,-0.534451797230465,0.13974158698033623,-0.9639133602648782,-0.520084649359462,-0.2281774930952234,-0.09755517314310858,0.20841404164495758
2869,-0.08616840464730036,-0.254475318367434,-0.20441473108544939,0.180411447211263,-0.23965899992003736,-0.2490992313356628,-0.3384078138957647
2870,-0.0700238322767408,-0.6440440215261067,-0.12927205832985633,1.3231008352828866,-0.3425567624523391,-0.6116697212868432,-0.42719871733224846
2871,0.16750461686611073,0.02687822585464339,-0.4370223698365452,-0.414748503625193,-0.7191440306921715,1.4822506008038143,0.40833525315249863
2872,-0.5348975064568395,-0.77693738102246,-0.6430812269998212,-0.6701274128099692,-0.18174951890800806,-0.7362441862062079,0.14482840279403542
2873,-0.654463513971467,-0.0013465925277529323,-0.14454171327262122,0.6519339745228616,0.07215909571335244,-0.7655363711916765,-0.9519405168444766
2874,-0.4330634146483745,0.15943116560298254,0.13253333642048482,0.3911069923463426,-0.6753701572423054,-0.6724957945986083,1.4016505175975826
2875,-0.08010230358972237,-0.10934021758774826,-0.3873710309842311,-0.6565341262594715,-0.07873851796581777,0.6487967233302028,-0.4940032508976677
2876,41.16061810207698,0.1812587361530853,37.9517495349687,39.94353715412271,18.391266374632274,43.139441430336355,7.741403379623263
2877,-1.2280006799614842,-0.4376191916262169,-0.9046687277008325,-0.8569571850386151,0.30880940228027676,-0.13768951888872527,-0.7611810959175451
2878,-1.309374537433378,-0.49377424373450696,-1.0407909277486547,-0.46521455815132473,-0.5697375899779584,-0.7399192156367769,-0.877581524841669
2879,-0.9095700189525164,-0.1651492082476178,-0.7486145723364719,-0.9218397717696272,-0.4503205254274323,-0.44500842016202435,-0.7260160553339818
2880,0.6710641329174827,-0.4149029942425422,0.023950382435314665,0.27491194378586403,0.08286857757022892,-0.765468575507668,-0.37992833690791716
2881,-0.5430004984358079,-0.09539321498373665,-0.4951974221115987,0.7748407442145391,-0.988759166064876,-0.3898296159691865,-0.6429266864509988
2882,-0.715751885652335,-0.6223911981721431,-0.9153377716057531,-0.1998103603498067,-0.18116777926990135,0.9835409066918546,-0.6186328278177151
2883,-0.1397696876822132,0.21106535721339847,-0.9126814573458315,-0.28078667436816485,-0.7943559104354248,-0.27301530893472137,-0.2909034535087347
2884,-1.0868594734943888,0.4311937719407761,0.712877684503952,0.3537730373527119,-1.0230312150626517,0.21310168872822155,-0.5988336983663358
2885,-0.8906755248801037,0.18468395691037998,-0.11395647990802482,0.23845801475252681,-0.40403695220155367,-0.8060824901826593,-0.08815636956783113
2886,-0.5613595458892666,0.03572869549237856,0.57139735695299,0.19617290948951016,-0.33975285877672556,-0.8395782313617977,-0.13942442261241395
2887,-0.05752194636893471,-0.5861692519231627,2.5934671889225704,0.41479609169972553,0.5412200776376839,-0.1554433131868671,-0.37768828650865816
2888,-0.5684739941118462,-0.3669190830530362,-0.3565489099410071,-0.49069799245152756,-0.30218038323085894,-0.36437668248611077,-0.4274725348718218
2889,-0.45063086665734264,0.08055468959139978,0.692664618813867,0.16638265663837526,-0.37628478861012615,-0.1883825363630236,-0.1509194550512647
2890,-0.4821129629685017,-0.23616889397008078,0.42345956084088954,-0.6108575307325239,-0.7595140060218628,-0.48406418685085617,-0.6112263244553353
2891,-0.6820778870746511,-0.7309626547544905,-0.26328503273980974,-0.35419676552677126,0.02656929222665516,0.1459819806506477,0.24993923049254851
2892,-0.2339839073174561,-0.7025451970398464,-0.9984849335184189,-0.6725752836751409,-0.2568803499262353,0.18370292058663784,-0.3866960696998478
2893,0.9608555093827809,0.5502513398105657,-0.7932903059597871,-0.8852139270352217,-0.07478762243081372,-0.35589088385246415,-0.05085284032398496
2894,-0.6678120253311217,-0.6422862813913839,-0.6116877354966386,-0.32987855865948923,-0.8586125776585423,-0.7901079143211147,-0.920105222907269
2895,0.6209566651905409,-0.44812960525451606,-0.7210186325740526,0.07392617328978313,0.19937967851405825,1.5480834152913499,-0.9299628420632016
2896,-0.7609962273760278,0.31037280335960427,-0.406191379326331,-0.05131545583872432,-0.4643065436665217,-0.781112153213336,-0.669570367304742
2897,-0.16761935466706746,0.06756839547006699,-0.4825577076352414,0.15768697585849178,-0.2888199905425042,-0.48266197176032266,-0.3485973515444267
2898,-0.5470491767123522,-0.3331686219665797,-0.6533917460798961,-1.0553792386594139,-0.6320890366791585,-0.04132976519127851,-1.0219735582870078
2899,-0.9371476633286395,0.3123091733958283,-0.05553553314839199,-0.24858528520541245,-0.2100414488728526,-0.49213354440669077,-0.45138653497301817
2900,-0.5953846002447429,-0.9886779429065453,-0.8595398634496787,-0.7460950434680163,0.5606788024498828,0.017976623787010038,-0.34429218939258055
2901,-0.49096064389994787,-0.7559707294846372,-0.976631732921585,-0.6393727184037905,-1.0470683987061347,-0.4845658351897706,-0.47278415283203223
2902,-0.7294420147658709,-0.04136132196521247,-0.6046419164841268,-0.5373394966906164,-0.6120938749741733,-0.8279634094650801,-0.6797618138785353
2903,-0.20203426121483004,-0.7410163698503855,0.25967565005746795,0.007213873033504736,-0.006164672601177923,-0.3343998138231945,-0.6730017901198289
2904,-0.7213797576470973,-0.8830288287931864,-0.1413550266556718,0.6126664255269025,-0.3906852183338456,-0.2721019705831158,-0.007544777545556602
2905,-0.8711235424506638,-1.1479441687562735,-0.29636469394341747,-0.10022831395114329,2.6557724548083907,0.7373934841718928,-0.45557576055171856
2906,-1.1334845231120387,0.8975100995776697,-0.4927320506391175,-0.25349215425094096,1.826746414996978,0.33853482797400813,0.06507002204994672
2907,-0.16247901007451526,-0.5487134632780712,-0.08201925943489519,-0.06474358950037784,-0.6977294250532227,-0.292470449641141,0.07661033810837736
2908,-0.9875280242552402,-0.26234377002513876,-0.9448970142144142,-0.8940357274321507,-0.6445856927349949,-0.936287192479889,-0.30423435753876626
2909,-0.34609432743641966,-0.7004222682027881,-0.8220369176136111,-1.124214975980389,0.3096397894745575,-0.3177558703361649,-0.3612188724722558
2910,0.06341175313463632,1.0611548761686533,0.6906625704653333,0.3472983947332624,-0.3794703609148353,-0.08762024750920228,-0.27702715288735913
2911,0.5519529605222351,2.3886310772017865,0.5058613877244627,-0.45803783153451993,-0.5360577437071399,-0.016389016844594817,-0.2837958829558467
2912,-0.2852250114892185,0.17060541555293085,-0.4733546464443905,-1.112699689416015,-0.06551545531545422,-0.8902415700938082,-0.2301674639520237
2913,-0.6012453334840457,-0.5123786935794379,-0.533993615289833,0.13446879132661715,-0.03178357164499879,-0.7140330785734781,-0.8264217067401689
2914,0.5500947789754815,0.013436536749235284,-0.46471754763450024,0.00970691975849114,-0.9198760784052267,-0.39400616437498304,-0.592803867686829
2915,0.5839730431262811,-0.37764603060111046,0.007143451331160566,-0.40321642020265713,-0.8588412386637811,-0.41402693161135007,-0.9949978079236925
2916,-0.4463039657157615,0.30024933590349834,-0.4699873678298725,0.09863367601689221,-0.4277261481061321,-0.2740429627440024,-0.03609502087802996
2917,-1.086427607492137,0.38441293571683,-0.9698786081300774,-0.7310097453966673,-0.5649518577545289,-0.28207426257529056,0.5780352309026551
2918,-0.687223929326573,-0.6263933405301301,-0.6333298481224534,-0.850773134874494,-0.6432741362377299,-0.7903223571232028,-0.692671325476272
2919,0.19052310547587537,0.29939120787059004,0.8048481489190968,0.0989027846615893,0.3728072258728923,-0.9387431828825363,0.05715930995118912
2920,-0.3893540162337499,-0.4968704418115122,-0.7274686906476182,-0.705300253461699,0.267018056169531,0.6641331240301165,-0.76691719971496
2921,-0.5694832830746206,0.2963983319941388,-1.2568131450688311,-0.7734845912094119,-0.22444461105650904,-0.5700881751378515,-0.6475066181299738
2922,0.0003766704690439937,-0.21839644013709814,0.6132835464589435,-0.010121338921696754,-0.8827758718223766,0.12183410460447597,-0.3198769398498702
2923,-0.6427394473792432,-0.15399888734781886,0.06248429047134607,-0.6884255449397347,-0.6247180631184377,-0.06510039704941217,-0.8058130515607846
2924,-1.0269252943743354,-0.3755668608649456,-0.7959399579107598,-0.8640421453389724,-0.22724894989296596,-0.48978074598458665,-0.5516610393872101
2925,-0.4299690828039773,-0.315178796203059,-0.5610314149379945,-0.5258725316848869,-1.0673725251230528,0.21848330859518805,-0.29030379103156845
2926,-1.0561509153664628,-0.5539924428303382,-1.114728015342556,1.9370242128874864,0.2529665442020219,-0.5276977820037696,-0.6255093212756808
2927,-0.2588965016409084,-0.6337690662925208,-0.1665008047019665,0.2755615479502085,0.7451386093022827,-0.5675277649324584,0.1871336549938456
2928,-0.09254912993893116,-0.11276054349244458,-0.6871256278788791,-0.6624455863841039,-0.7058408128951696,-0.28468605309217043,-0.5144246203200726
2929,0.4812193673347256,-0.5602219148519132,-0.019431808880769008,-0.3577814681898488,-0.25632863593677424,-0.7949200742712357,-0.8943791185508858
2930,-0.5898703926676072,0.7920178717970372,0.20390061880821309,0.15848083118304768,-0.41848733783200665,-0.5496444181825089,0.391081962953852
2931,-0.6961572150704791,-0.5947789681561413,0.1919232147798744,1.1872814059960541,-0.05619192721945687,-0.6639057368829979,-0.05150082618037555
2932,-0.6721965605264506,-0.627312871128908,0.23113457103993307,-0.7225003654471291,-1.0454095607178204,0.09658926790386335,-0.5847067050310213
2933,-0.12934546434935257,0.9666429009971917,0.855607391134706,-0.07323512980510039,0.05453764188286225,-0.14792056165559542,0.7169310597978589
2934,0.03173408612215889,0.5248282108639648,-0.31272362863600556,0.07766328365299602,-0.36456757879784085,-0.0807287665156391,0.3013434244303492
2935,-1.1421950561790046,-1.0010490455410608,-0.09050389934419911,0.28004038370321105,1.0968765362391766,-0.5563687256578045,0.3985096055450619
2936,-0.5860232996601153,-0.45875978279896223,-0.5956065349147681,0.020707023740623498,-0.8311810762187379,-0.6055462365721467,-0.4164318025113136
2937,0.034681021244635346,0.062111788801695766,-0.26375057423940707,-0.3801114820240943,-0.5288005047003246,-0.008762542846504573,-0.15922341773051807
2938,-0.9743264644430791,-0.1443298448371486,0.03041898842323576,0.08747934168425431,-0.36389195744891056,-1.11378330857161,0.5080747149420515
2939,0.5788442137677978,-0.940107059933728,-0.6474678251544943,-0.2947754766712385,-0.05572662643022408,-0.581348607822294,-0.5515373906598908
2940,-0.7030289416990461,-0.4047721384961043,-0.8580667919044647,-0.963050365625651,-1.0511774811133092,-0.6139574125974407,-0.4412702029924245
2941,-0.7491444323649614,-1.0029864734122236,-0.5008824780772461,-0.7824908892029931,-0.603179459022273,-0.23296982603521998,1.2345870983561111
2942,-0.8356870318360539,0.05473555480771042,-0.5760196442671237,-0.17362551524427605,-0.37746471473746324,-0.584236041725291,-0.6743126894941431
2943,-1.130107125279331,0.3575851449168339,-0.4475025905817507,-0.28322300759649544,-0.22544849842731685,-0.6735515075261955,-0.024531963179471372
2944,-0.6393305494981973,-0.7443720699976701,-0.6488063340874777,-0.8097607191761211,-0.5693356295329863,-0.7026069276919418,0.6332160595865979
2945,-0.7623778712109242,0.376932218375702,-0.6725574464406572,-0.26561298301723246,-0.5202671275112758,-0.5519517904278617,0.020573501292341145
2946,-0.4354847638240882,0.49610536555373796,0.7254336030857851,0.24431743053690758,-0.5871783772301558,-0.6999070380934582,-0.6895112248002313
2947,0.38492480768342663,0.04434470726472073,1.3416658701865476,0.2803460614826174,-0.6637880454560765,-0.3390016979378414,0.6706769898173768
2948,-0.7396478417063594,0.18762084801383283,-1.143124629474568,0.1712956822041387,-0.6732696030292002,-0.40800397412931355,-0.32265788008853447
2949,-1.0885187839411672,-0.8538380009653395,-0.5187482338309373,-0.38736480542734464,-0.81445489594191,-1.058945954964801,-0.13232362438434553
2950,-0.5900515589010178,0.08775930481947825,-0.3410888615683776,-0.2826484099396951,0.8439828650666517,-0.36410559192248115,-0.4609213805483372
2951,-1.0606274463800456,-0.3097938349833411,-0.3216275741102228,-0.3985437759613393,-0.8283669352142113,-0.5244670905775641,-0.7576756221778269
2952,-0.25723102551492305,1.7644909518437109,-0.7784881815902791,-0.6710171815039296,-0.5330158856532057,-0.057346231066336184,-0.43718883978543
2953,-0.6026536650441443,0.5639401077353177,1.8387879270528442,0.3072491465281555,-0.2806320957029307,-0.8958169501801483,2.0747433638796027
2954,0.5394298350735487,-0.6933566115166907,0.0014769222355504041,-0.21566952288287222,-0.15350096356965448,0.48872579620120016,-0.6653526661040412
2955,-1.075414905267504,0.09792130469181037,-0.9444962664019179,-0.36691666213006036,-0.5532095890395268,-0.08031420462406302,-0.39208405436819804
2956,-0.05561148017261619,0.7414410528847357,-0.15643153384086483,0.058436577268805134,-0.3102068085682905,-0.09283277373365983,-0.33491275126471987
2957,0.38371238187491974,-0.19713501336540817,0.26882132837089,0.17517595042769862,1.8989351144586575,1.064666031222428,-0.28034528927444846
2958,-0.19157601836901694,-0.5063278753786489,0.7935772936598129,-0.9097075958114909,-0.807209339453288,-0.7347711501776231,0.10619383836759688
2959,0.025072936776426413,-0.20733015338634964,0.6243343984570742,0.10882632408178061,-1.2041121384154605,0.2670691505338785,-0.16696058127057523
2960,-0.7402704392800072,0.17283193960188425,0.1952932183670093,1.7487527825938587,0.23748932457813554,-0.0522425578636474,-0.23497371966527103
2961,0.36411250391561234,-0.5116158653210214,-0.08643957186486606,-0.6969465326492914,0.230852785008814,0.2784663473545512,-0.3579239327981951
2962,-0.403272343185074,-0.09781682185160356,1.0073615292602964,1.045285764725051,-0.7985380953203771,0.44983097737420863,-0.6684917366681127
2963,-0.6951256615702497,-0.3526064562565163,0.22149774930036426,0.6579145628042369,0.19761060375713901,-0.058981035926671144,1.1070290203602484
2964,-0.8677157798529618,-0.41761366923038334,-0.42433803845680407,0.07304943494844185,-0.41154149534858586,-0.272646589365682,-0.41940573261844305
2965,-0.6022372034581882,-0.5957434643927373,-0.5151243668165062,0.24136054907435245,-0.9793860584801992,-0.18182836664178748,-0.14823317438433925
2966,0.11097365029030426,-0.49784465276700773,-0.5091993901754823,0.1042675203759944,-0.8123842799847139,1.3516164850183374,0.271366926457401
2967,-0.5947863589025273,0.11115457067631418,-0.017561426890602583,-0.37303763445148785,-0.7985474483706692,-0.10179182160786171,0.4244704061774711
2968,-0.10268388734552358,-0.32707814484632625,-0.35423459578164396,-0.040134045314308864,-0.1546365046390461,-0.31651159210712576,0.32417831787689044
2969,0.41336278331962895,-0.7937412444202225,-0.6505136195714338,-1.1356657853766245,-0.4648553940675977,-0.4075586963643505,0.6393447419598917
2970,0.56886710767444,0.6205047492701503,0.08488005428838852,-0.6055776954840444,-0.5473327024566932,-0.6556703645464901,-0.003891409907505139
2971,-0.09017306460985752,0.31051483445815764,-0.08224819191489097,-0.5314276925515298,-0.38105564585158724,-0.4187887933281731,-0.261410325213121
2972,0.9835937525534408,1.1244217679977435,0.5186270081345703,0.2190788990799848,0.856385672487809,-0.1816984026166626,-0.5517595170210718
2973,-0.8947178705783636,0.6148885896187806,-0.23476094149252136,-0.5865238589017983,-0.5378665145041968,-0.5052932807766366,-0.3399503791036298
2974,-0.795852367347202,-0.5194092599491791,-0.6175988685903704,-0.8206533570447343,-0.25402281762943524,-0.5170080481132406,0.20434170450842037
2975,2.478655450384255,0.8385306755378057,2.2079395687595422,0.845380863970171,-0.3611199355927526,-0.5046160695519499,-0.6734875249798669
2976,-0.6522175701916142,-0.21267638539059286,-0.5715151501826807,-0.6662423899946233,0.7217805810034981,-0.36059668807323586,0.018849543319655826
2977,-0.44994088345551475,-0.2925028197491728,-0.8105202104938134,-0.26556119133696576,-0.23146189386468263,-0.20199425800702775,0.19180609225773715
2978,0.24131621210954357,-0.3074723739791376,-0.6028500659321447,-0.1757157985676896,0.02109811032748876,-0.1623535795545643,-0.4747892073866087
2979,-1.17073229695379,-0.5392211469861898,-0.3088906702299168,0.5612982969634839,-1.042694083385836,0.052044834520453165,0.2437058412620967
2980,-0.6757119791664281,0.22694882773281,-0.2581066470508717,0.47737872987365604,-0.15468013161098915,0.2824982599041488,-0.40724530220740673
2981,0.40001160105829126,-0.25010995049878915,-0.9259104095708528,-0.7536320546143132,-0.6327337087365503,0.5188710336590265,-1.0623573740069543
2982,-0.6978711190562605,-0.6239853087441638,-0.48163978057948986,1.0293264311220476,-0.41793752694842246,0.2418765349576475,-0.6705813147441821
2983,-1.2549888640466182,0.03045421118910685,0.2660666043094273,-0.5343888110219721,-0.6347443402164292,-0.31348905118284254,-0.2154731880799634
2984,-1.008933452697451,-0.43965636092644145,-0.6782192766767121,-0.38502009672515225,-0.005533277298577222,-0.18464551486794623,-0.6196514921063194
2985,-0.5530692326718318,-0.39275313980771287,-0.2625749585390684,-0.699721165946944,-0.5785843117190947,-0.7232679359142837,-0.393565959747336
2986,-0.47482629972148027,-0.24046009549399683,-0.17137168791783752,0.6811204768989767,0.09602810664905714,-0.7074631069610398,-0.36232141597467127
2987,0.9547868984475549,0.2378970473183899,0.30055582458575936,0.43734570429648745,-0.710855232475462,0.23845558837862413,0.31314200002381165
2988,-0.17751439281927217,-0.6179717952121302,-0.6700131460790613,0.0459845480028358,-0.7306018846122981,0.9780277434648976,-0.5907347409020023
2989,-0.3740648783801528,-0.28213714425677017,-0.45710527618675956,-0.02695725398462301,-0.39682950563092234,0.050473648436269336,-0.17655968422531965
2990,-0.0801416937646704,0.014841409029429986,0.11683772265946324,-0.15997334614631242,-0.26267959788904927,0.36078709023302524,-0.5178508891332663
2991,0.015336956465179963,-0.6434388015289252,0.03531224445622039,-0.5979270032268884,-0.0936334645046637,-0.5364994505177765,-1.0700004268185523
2992,0.1959452247481961,0.33260468330710413,0.1263959624245734,0.09215633387233302,-0.12756807396645797,-0.16744380646624935,-0.5912518713061532
2993,0.8249874688093968,-0.009616402535005175,-0.33857724146998525,0.11681350310729499,-0.030947510632128417,0.0426640075101381,-0.4607725623841117
2994,0.6771673823542779,0.036570390603246405,-0.17771971339318515,-0.2528974887365689,-0.42541163687322436,-0.5699656160593856,-0.31287602119207003
2995,-0.2350994325946707,0.614191498288458,-0.2595751305586833,0.3952639033532055,-0.36683979239998843,-0.9536381819320248,-0.5789669029804121
2996,-0.7125847442818714,-0.6520045466489326,-1.1021597326642198,-0.4812752409036709,-0.31784950377194887,-0.4712640519891145,-0.458093374120891
2997,-0.960400086732915,-0.7434738619508114,-0.41262151058287433,-0.3659383850172464,-0.4067132985340476,-0.8201121127560018,-0.8069465409311918
2998,0.058342757966025616,0.5805493877659273,-0.4858047814701054,-0.7947995612310028,-0.9376375100729337,-0.45128230475401754,0.15387927729786544
2999,-0.9445881082511951,-0.8966632103322958,-0.6885408380005358,-0.6243287081667277,-0.11581811888231819,-0.8781682096649974,-0.29330738996875994
3000,-0.36882798317337295,-0.06821384647321382,0.18618083874982405,0.03266153993626819,-0.7740146038882605,0.5782775389258186,-0.24024847739882338
3001,-0.27512850724194626,0.21584742901949117,0.12480062903275835,0.15848462378366923,0.07919951529851499,-0.24420527315617635,0.885392730608515
3002,0.10773645271757282,0.2241175080455471,-0.07968091450931825,-0.1675397959532572,0.8305111352722827,-0.766897366943672,-0.3933406294762647
3003,-0.08083183771023261,0.49854509863132757,-0.3340234086753422,0.03696024655598906,0.1861646776666701,-0.8134495479994057,1.0020654160885938
3004,0.15534146602166254,0.04766180340636428,-0.28698169626340286,0.12937225308904843,-0.6096916495233584,0.019278872033673178,-0.018139965249404533
3005,0.11182079689078162,0.3651435624981958,-0.3523442521000226,0.09021749623661712,-0.31275947482506394,-0.5132680919689903,0.3667821590094529
3006,1.1043444832709248,-0.2167268190429521,1.4182282556959231,-0.4204001726460893,0.09199629494024508,-0.4921391196749543,0.05438700494079329
3007,0.3224629269781123,1.6437994137315632,-0.04458158677935087,-0.18055562912514844,0.3892675935811334,-0.09579408321986316,-0.6589029365001062
3008,-0.7092723298375363,0.06719214408344376,-0.10823627638775601,0.02266774037333219,2.5567600029170148,-0.67942835038756,2.625936336376424
3009,-0.4268135614463824,-0.25275190446080353,0.3127354454400124,-0.47467383636805627,-0.35756830537699136,-0.4953829374741976,-0.0982659488003601
3010,-0.691394521082346,-0.26411010131512835,-0.6051062023636047,0.22606982192132596,-0.9614195736878859,-0.19464662329072002,-0.8651043587310681
3011,0.627161717965401,-0.5780166195026291,0.7536811294649723,0.043100270177821365,-0.5395147846089348,0.408960903565752,-0.555407001734666
3012,0.6114224408029361,-0.4594671375164716,-0.7187273958648328,-0.5918325750212214,-0.9048948820525609,-0.5430040205333384,-0.7984059977092084
3013,-0.6323295780292524,-0.8149057072514343,-0.9489488007470359,-1.1291819093148634,-0.6193891377132159,-0.47925863977499095,0.8679755635420308
3014,-0.855123754213793,-0.5135205126946678,-0.8216936823957179,-0.8287761467576433,-0.896824539596476,-0.9388710137747767,-0.08096803914512485
3015,0.17120340212070095,-0.8537486670299996,-0.2840149036366517,-0.4688980008958832,-0.39061166187183405,1.0022221860901945,-0.15898797615624494
3016,0.021965385537414672,0.16793092074589167,1.4818467528630546,1.0354577500634905,0.3013931026732637,0.5873111515848448,-0.3379827227748544
3017,-0.7846787715286911,-0.04262276907962237,-0.05775801291785143,-0.19631917834558665,-0.7535439649684612,-0.37379083359178056,-0.8653022314482763
3018,-0.17808014101612812,1.159385758978197,-0.08175136417105433,0.10219109270272853,1.6025439776292272,0.2522748167729363,0.37600250359338094
3019,1.2030870270528515,0.04426836898951825,-0.6027811804903691,-0.017901564638785228,0.44657976228196583,1.0018803572858914,-1.0434681028169464
3020,-0.8797055348686045,0.13042594147238606,1.5239390959900945,0.015571889211098977,-0.6392759035110434,0.0026002914598821647,-0.09989537409241889
3021,-0.6468200852093777,-0.5648634753115331,-0.37930128926930795,-0.4054615864264859,-0.29572469858892747,0.072720944819888,-0.751708494309776
3022,-0.8354397724189622,-1.0888880980976974,-0.8615616260022683,-1.1660104357009013,-0.47177175805990146,-0.7928325988466032,-0.6650833904940843
3023,0.0848059279447102,-0.4802458303955537,-0.7370692613489433,-0.5801244117181881,-0.06334401668087253,-0.12692204551689557,-0.10478155837178438
3024,0.0458703845886812,-0.48069525193144935,1.196759740624282,0.2909830535302258,-0.4699051941394643,-0.5563948367734204,-0.9123890197524829
3025,-0.7428942816264534,-0.48953918381722783,-0.7826093179083293,-0.21726618207747128,0.15265096103486764,0.5126713035074992,-0.9463557188581402
3026,-0.9024385762768277,0.013226014455018476,-0.8741466567940841,-0.4814242909587634,-0.35397163163432355,-0.11888140083885013,-0.3942154344329243
3027,-1.1961245552237547,-0.726922577202957,0.005824603176415533,0.14668477425188664,0.7042377834478457,-0.431865995812982,-0.029341613359706198
3028,-0.7518284898504564,-0.5972147989362928,-0.5010145077999502,-0.09354617624502115,-0.33551348761433575,1.2724140195909515,0.019014665026328093
3029,-0.975008669972766,-0.7309996471557691,-1.0406969880608545,-0.5582905227061179,-0.20303594277666237,-0.624700361438637,-0.34409346187673906
3030,-1.1152304056472762,-0.5294620181276173,0.11700029403884571,-0.6012221081179154,0.28127883533487674,-0.46447279533196806,0.05117199174166798
3031,-0.7289231912917886,0.0913124180011824,-1.0788198672047857,-1.179363561156901,-0.1187026113018117,-0.2806974568050298,-0.7447227967637744
3032,-0.9150485428645858,-0.5817791137586013,-0.17947913664794335,-0.4284450035542706,-0.7222873169844011,0.445377217824078,0.12835616942718486
3033,-0.8144328545238895,-0.9322831841553958,-0.4327348638623234,-0.5326634024524823,-0.886355708264623,1.9771730079893386,0.1594981881779649
3034,-0.3764337009901175,-0.6315705027914089,-0.06892693551930051,0.3268019490079981,-0.9158118540791609,0.14126914948041058,-0.45842530464054665
3035,-0.0035704483283276467,0.29501256418841937,0.8554652072408175,3.306172146773208,-0.8105002387288645,-0.2084413839772039,0.5276329699189541
3036,-0.5235261082655134,0.8909879739831656,-0.7725865594713772,-1.0921659055221682,-0.4871456891065118,0.13836765930892003,-0.8731358672276586
3037,-0.4772796745357333,0.06282518790966929,-0.6677724806413794,-0.4310791885226104,-0.07912493798864162,-0.7241782991084706,-0.5891827024091891
3038,0.2027455954146835,-0.7221547765169496,-0.4471242188917932,0.28810079976136205,-0.26365621267884176,-0.3041636584291534,-0.89102376529461
3039,-0.631413473164685,-0.20707524369385855,-0.9468527571350829,-0.7155558527967281,-0.7715965502095075,-0.7535465240166781,-0.40084770259672364
3040,-0.12873790740902846,-0.6012312563976656,1.6209301101561921,0.4849511506801454,-0.3169802042616423,-0.8852008107199558,-0.8599439313239099
